deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
13.664024,-5.997118,-0.827167,8.366047,-0.107327,1.835540
10.764296,-3.964418,-0.705756,5.841826,-0.119943,2.004972
6.896534,10.322011,1.963551,8.216149,0.261762,1.784018
1.076112,-4.089299,-2.626954,9.306801,-0.740949,0.617092
7.054292,0.513197,0.145243,8.222977,0.041001,0.860899
10.734612,8.119618,1.295164,9.500983,0.177386,1.520734
5.569323,-2.717747,-0.907979,5.228838,-0.275866,1.226881
4.668016,-1.585988,-0.655040,6.315540,-0.255321,0.794760
2.096718,-2.641304,-1.799671,5.461608,-0.748617,0.709395
3.181653,7.883864,2.374441,8.134561,0.411398,1.338029
1.057820,-0.200168,-0.374031,6.904540,-0.604534,0.156838
7.923680,-0.670523,-0.168843,5.312709,-0.042400,1.498568
1.660758,3.230374,2.191854,6.123947,0.774976,0.730895
2.275625,-2.724820,-1.749977,6.452190,-0.713039,0.627242
6.036125,-5.573376,-1.491120,6.254382,-0.319017,1.443665
4.727099,1.288545,0.532243,6.213717,0.211485,0.797894
1.949667,-0.169294,-0.173230,6.685416,-0.175016,0.293094
4.280705,-7.582740,-2.113728,6.418775,-0.380539,1.646411
1.448303,0.576620,0.757795,7.069372,0.759301,0.225876
1.830542,0.114103,0.124505,6.208816,0.134846,0.295593
8.037572,0.479907,0.119274,6.163662,0.029590,1.307123
3.396425,-10.797266,-2.532065,6.926210,-0.325153,2.168908
12.662856,3.086933,0.478229,7.634495,0.072549,1.723588
3.495650,-0.058307,-0.033356,5.564726,-0.019089,0.628297
5.256702,-0.402362,-0.152788,5.631259,-0.057850,0.937128
1.503393,-0.238405,-0.314537,6.660627,-0.390451,0.229479
0.094385,-10.224501,-3.123131,8.059293,-0.372893,1.981264
2.635575,1.292016,0.911589,7.428483,0.540301,0.409152
2.145498,-1.336734,-1.114379,5.221303,-0.696769,0.510130
3.444031,-2.016624,-1.059441,7.729542,-0.468789,0.541293
6.338251,-1.376251,-0.427630,8.249803,-0.130132,0.792216
2.429388,-2.550609,-1.619470,6.842832,-0.688188,0.575637
9.338952,3.312476,0.681702,5.628786,0.134123,1.794973
5.115966,1.499542,0.570248,7.704737,0.207980,0.701403
1.011264,0.046542,0.091981,8.874928,0.179688,0.114107
8.870915,11.211942,1.802886,9.519042,0.215978,1.726421
8.635624,-3.094688,-0.688211,9.542496,-0.146064,0.980557
2.488697,-1.066965,-0.810042,6.691377,-0.527152,0.415945
9.814835,-1.323200,-0.268017,7.846094,-0.053921,1.266023
8.790636,6.295414,1.242966,5.167190,0.212147,2.233536
1.202205,-0.126177,-0.209143,7.725366,-0.332582,0.156758
3.120842,-7.989216,-2.396784,5.324851,-0.409807,2.072391
5.541786,1.596434,0.560956,9.848944,0.189676,0.593309
9.309844,1.392277,0.296897,9.998802,0.062756,0.944917
2.323741,6.217840,2.426294,5.312911,0.513876,1.618075
2.767561,5.599440,2.223508,9.551872,0.521154,0.810935
2.816066,-1.442584,-0.946830,8.337950,-0.522883,0.394031
4.886025,-10.009113,-2.233335,7.852327,-0.312187,1.762569
2.108698,0.099456,0.094259,9.555104,0.089022,0.221015
5.585289,-1.843330,-0.637555,7.909548,-0.210010,0.756354
4.136426,-1.081227,-0.511342,6.186422,-0.232342,0.698682
0.577768,0.020633,0.071393,5.531268,0.242071,0.104544
1.855041,0.076845,0.082803,9.559104,0.088926,0.194282
2.558141,3.198670,1.792414,8.629945,0.651568,0.544638
2.016514,1.697208,1.399258,7.047696,0.773885,0.406325
1.224954,-0.247128,-0.398145,7.087014,-0.564355,0.177497
1.589661,-4.212765,-2.419945,5.964333,-0.693458,0.976325
6.939455,-4.765602,-1.203542,7.304894,-0.262779,1.225021
3.051869,7.520458,2.370585,5.305629,0.428382,1.956770
2.504491,1.758568,1.224356,7.328050,0.644208,0.444877
2.826233,0.388059,0.272906,6.447460,0.188461,0.443837
6.976450,5.699697,1.370032,5.076225,0.273852,1.921481
2.786456,-0.195121,-0.139821,5.283172,-0.099709,0.529144
1.995079,-2.179039,-1.658883,8.321817,-0.784698,0.399250
10.466082,-0.890508,-0.169761,8.875912,-0.032283,1.184838
1.667650,-9.087671,-2.778617,6.071783,-0.402573,2.149409
7.088094,0.393290,0.110858,8.509707,0.031196,0.834651
6.095937,-1.874569,-0.596667,6.974632,-0.182312,0.928113
3.931011,0.318638,0.161761,7.657435,0.081749,0.515604
3.780447,-0.488337,-0.256926,7.472298,-0.133642,0.511538
3.379438,-0.086375,-0.051107,5.083883,-0.030233,0.665025
2.973495,-0.634473,-0.420447,7.118231,-0.267947,0.430295
3.937338,-1.044430,-0.518583,7.560191,-0.246653,0.544895
7.630829,4.452071,1.056296,5.267510,0.224314,1.757778
3.265404,-7.229702,-2.293117,5.059725,-0.430760,1.972499
2.041915,-0.924314,-0.850145,9.884334,-0.634460,0.233736
5.199075,-2.318778,-0.839042,7.628447,-0.278764,0.768597
1.123058,0.299098,0.520566,7.697759,0.724873,0.152698
3.369491,-3.063910,-1.475869,6.620120,-0.533703,0.754581
6.564632,2.682892,0.775948,6.718091,0.210221,1.082568
8.520805,7.280866,1.414180,6.823779,0.227812,1.787757
2.653298,0.265419,0.199404,7.231268,0.148207,0.369363
8.233450,2.173944,0.516293,6.719603,0.119336,1.281465
1.207780,-6.537596,-2.776225,6.009131,-0.534269,1.561731
6.491557,0.368928,0.113542,6.469283,0.034882,1.005602
6.914646,-2.906927,-0.795938,7.635808,-0.203809,1.008741
4.485798,6.584370,1.945490,6.515696,0.393290,1.439248
3.061528,4.823626,2.010512,6.719204,0.533858,1.012371
14.527979,-1.800107,-0.246556,9.770091,-0.033597,1.502158
4.090660,-1.659154,-0.770642,6.970107,-0.328267,0.649270
5.069907,-3.872225,-1.304507,5.573859,-0.363664,1.229912
1.950896,-8.155564,-2.671996,5.305741,-0.434377,2.171100
1.583438,0.576943,0.698822,8.027090,0.682341,0.214282
0.881292,0.107978,0.243830,6.254603,0.501204,0.142309
3.603575,0.117691,0.065296,5.868759,0.036188,0.614463
2.170879,-4.065035,-2.160583,6.373567,-0.653448,0.885507
11.646953,3.013282,0.506335,7.994881,0.083078,1.520963
1.931302,-3.483726,-2.129196,8.169206,-0.720690,0.593522
9.308974,8.095141,1.431534,6.654558,0.209630,2.022131
4.405435,-1.450498,-0.636146,5.416630,-0.263453,0.870877
4.252662,2.090037,0.913594,9.783661,0.356421,0.501591
2.229322,0.117933,0.105703,5.845034,0.094362,0.382116
3.573970,4.329600,1.761429,9.311266,0.502422,0.688568
4.139487,0.189488,0.091488,5.301407,0.044102,0.781918
4.763949,-1.059308,-0.437599,9.649584,-0.176073,0.509810
8.686957,2.628455,0.587635,5.428829,0.126942,1.696096
10.381417,0.240619,0.046347,5.834412,0.008915,1.779980
6.413435,0.093232,0.029072,5.036428,0.009054,1.273589
3.914109,-1.181686,-0.586406,9.361038,-0.275573,0.443089
1.684510,-0.214595,-0.253421,5.648264,-0.289331,0.301451
2.263686,13.907692,2.818892,7.775236,0.273173,2.587890
9.270487,5.989880,1.147291,5.866717,0.194190,1.988616
3.036631,0.011924,0.007854,6.891378,0.005163,0.440647
1.064731,-7.172599,-2.846856,7.662701,-0.499510,1.361747
8.567273,-12.301788,-1.924947,6.073600,-0.215567,2.894941
3.895961,4.880232,1.794168,5.221364,0.464116,1.372839
2.261628,-4.964970,-2.286728,5.372279,-0.588384,1.275934
8.197843,-10.970758,-1.858122,9.201222,-0.229841,1.726264
1.928294,0.842976,0.824253,9.943367,0.650707,0.217761
0.798693,4.395207,2.782078,9.414851,0.722203,0.670833
5.991914,-8.193556,-1.878747,5.451253,-0.307971,2.167028
6.800183,-1.575015,-0.455201,7.762531,-0.128600,0.907027
1.643518,-9.018635,-2.781077,7.704623,-0.405492,1.681749
5.521310,4.052814,1.266405,5.260297,0.332723,1.393294
2.424041,2.533083,1.614784,6.235214,0.689356,0.628381
1.301520,9.922231,2.880738,7.056386,0.377317,2.060202
1.860159,0.818834,0.829342,5.332405,0.670405,0.392289
0.452537,-4.402277,-2.936720,9.032167,-0.732339,0.723241
10.709357,-2.357355,-0.433332,6.461186,-0.078267,1.710523
1.650847,-0.530817,-0.622203,8.430204,-0.614814,0.209055
2.144990,-0.514085,-0.470461,7.016070,-0.399895,0.317301
6.208946,0.558908,0.179549,7.034074,0.057452,0.887456
10.265838,-7.580627,-1.272113,6.665155,-0.184097,2.050109
3.219603,-3.518069,-1.659335,8.302345,-0.554110,0.646011
10.987955,1.282984,0.232473,5.408010,0.041899,2.050210
2.597989,-0.708523,-0.532490,7.108976,-0.372583,0.383311
3.672611,5.555702,1.973381,6.365840,0.464464,1.237423
14.181024,-3.735180,-0.515087,9.857621,-0.069373,1.504223
4.059081,-1.643904,-0.769609,8.515875,-0.330312,0.527169
1.452661,-0.088042,-0.121067,5.755953,-0.164778,0.252993
1.990472,0.010217,0.010266,9.675124,0.010305,0.205735
8.626528,2.127670,0.483633,6.217457,0.107382,1.443070
2.148746,6.778254,2.527624,7.152772,0.492204,1.317993
2.127850,0.023856,0.022422,6.236876,0.021060,0.341201
2.285600,-2.451562,-1.640836,6.296998,-0.717648,0.597032
3.548452,-4.848412,-1.877988,7.747751,-0.493005,0.902356
2.207508,-3.793642,-2.087589,6.169028,-0.667195,0.859225
1.849557,2.793704,1.972001,8.233256,0.783119,0.481212
0.926892,0.074948,0.161368,8.590317,0.333705,0.108369
5.303543,-10.156962,-2.179159,6.873505,-0.300112,2.049053
0.070339,8.807649,3.125621,5.576384,0.426266,2.468547
6.459261,9.552660,1.952481,5.624303,0.279802,2.416212
2.477010,-0.015367,-0.012408,5.016268,-0.010028,0.493808
1.782192,0.736278,0.783549,6.908888,0.669868,0.286373
6.761225,9.422815,1.896794,7.967287,0.273207,1.699155
0.922111,-0.047905,-0.103809,6.440962,-0.221088,0.143421
4.603566,-0.487973,-0.211209,5.416316,-0.090838,0.856296
2.834569,0.706441,0.488496,9.262590,0.319751,0.318542
6.346001,-6.718179,-1.627758,8.516892,-0.304851,1.214825
4.704916,8.220891,2.101969,8.589557,0.351302,1.335342
5.132752,0.779956,0.301606,9.927982,0.115226,0.524921
3.005830,1.132385,0.720572,7.263112,0.413678,0.451957
10.696912,-5.119236,-0.892717,8.379167,-0.144602,1.463380
4.431856,-9.970452,-2.305053,7.764806,-0.323257,1.772309
3.598162,1.514355,0.796733,6.750291,0.378311,0.593907
0.237973,10.139592,3.094662,9.560957,0.375552,1.641880
2.857926,-5.371018,-2.163597,6.937888,-0.525898,1.074600
1.729399,-6.299582,-2.605742,6.665307,-0.533387,1.324185
3.635642,-9.275202,-2.394455,7.640603,-0.357747,1.676657
5.438230,4.181970,1.311095,6.923982,0.341498,1.065489
3.366222,-6.759384,-2.217488,8.017888,-0.442781,1.166533
10.088345,-9.755495,-1.537253,5.357224,-0.195614,2.896474
8.550565,11.198867,1.837396,9.582550,0.221913,1.699561
9.502671,-2.910504,-0.594422,7.732848,-0.117336,1.304337
3.247884,-8.261141,-2.392415,5.781530,-0.397105,1.973438
6.678506,-0.707144,-0.210981,8.202277,-0.062642,0.820298
5.500016,-10.910513,-2.207744,9.834047,-0.284417,1.535927
5.857545,9.017611,1.989451,8.999405,0.302376,1.417299
1.882322,14.079063,2.875776,9.574190,0.272183,2.152242
3.277408,4.983948,1.978204,5.088445,0.510700,1.387722
6.078660,-0.923668,-0.301598,5.209162,-0.097435,1.184797
1.525962,4.508582,2.488883,6.674147,0.672294,0.936957
3.153036,-10.835736,-2.575261,9.029998,-0.328046,1.675948
7.587916,-3.553246,-0.875897,7.342508,-0.199768,1.178428
12.344119,2.694147,0.429768,7.125310,0.067395,1.786935
5.193306,7.904435,1.979015,6.605933,0.339749,1.695107
2.319588,0.567092,0.479553,6.528878,0.378611,0.369273
4.186030,2.452013,1.059768,5.717344,0.394843,0.889573
3.685002,1.524829,0.784680,8.003154,0.366192,0.511324
6.619167,2.413861,0.699380,7.899820,0.192100,0.910304
2.816342,-2.884946,-1.594862,6.814612,-0.617373,0.659315
3.415287,-12.024136,-2.588098,5.262071,-0.298634,3.195535
8.382068,1.411849,0.333741,7.500103,0.077993,1.138613
1.628401,-4.341888,-2.423974,5.710472,-0.679401,1.051139
1.968188,-0.029371,-0.029844,5.875827,-0.030322,0.335013
6.979340,-0.323035,-0.092503,6.164008,-0.026474,1.133889
8.669233,-11.446597,-1.845199,7.126390,-0.218534,2.331922
9.323918,2.824942,0.588373,5.024215,0.118483,1.967358
4.732250,-4.757208,-1.576056,8.505097,-0.399868,0.876933
0.807842,12.200265,3.009356,8.685783,0.315515,2.122774
1.383541,3.779635,2.439788,8.498300,0.750876,0.615248
6.377487,-5.541364,-1.430723,8.596644,-0.301101,1.071891
1.758528,0.509642,0.564168,8.340644,0.546371,0.222453
1.752972,-0.882986,-0.933219,6.304913,-0.742016,0.322903
2.118669,-2.084592,-1.554582,5.926779,-0.756538,0.555796
3.252263,9.924835,2.508268,5.491067,0.349037,2.510194
2.658526,-3.599471,-1.869278,9.909886,-0.623396,0.524670
4.498451,-8.109812,-2.128715,6.661361,-0.360689,1.694486
2.898707,1.757844,1.090259,5.796316,0.549057,0.614869
11.218679,9.201168,1.373833,7.511142,0.173068,2.092420
2.766642,-1.830180,-1.168858,8.944306,-0.587056,0.392859
3.774437,5.176514,1.881551,6.085202,0.467232,1.225771
12.651937,1.167662,0.184061,6.160699,0.028914,2.065295
12.141781,-1.604820,-0.262823,5.261255,-0.042780,2.334557
9.059520,-5.130406,-1.030543,9.057004,-0.187116,1.202023
1.671056,-4.499821,-2.430441,7.588486,-0.663177,0.819978
8.898793,-1.260358,-0.281393,5.378654,-0.062341,1.676502
7.213685,-3.751987,-0.959229,6.613821,-0.223226,1.277839
1.976030,1.482087,1.287044,6.459839,0.771014,0.410099
9.200610,-3.457055,-0.718842,7.776162,-0.142190,1.291576
0.907102,0.089968,0.197717,5.067646,0.408699,0.180170
3.469650,-3.778601,-1.655993,7.403909,-0.521345,0.778863
4.146021,6.587561,2.018120,5.738612,0.410239,1.617163
7.169352,-11.847587,-2.053224,9.213447,-0.242283,1.803530
3.636853,-13.578307,-2.618192,5.715772,-0.268254,3.332971
7.370209,2.032841,0.538254,9.228391,0.138214,0.838553
5.685980,1.246377,0.431578,9.566684,0.146077,0.613212
1.645530,-11.417275,-2.855311,7.843014,-0.330629,2.121446
5.310354,-5.885901,-1.673517,7.159664,-0.358463,1.247832
6.275854,3.788233,1.086154,8.973448,0.274837,0.858498
13.615436,-3.296119,-0.475035,7.809981,-0.067093,1.810672
5.055692,0.579028,0.228066,9.674499,0.089194,0.527137
7.159572,-1.462093,-0.402891,5.723189,-0.109101,1.285471
5.522097,-10.634913,-2.183747,9.578875,-0.288021,1.539087
1.301144,0.148478,0.227244,5.458533,0.333365,0.240433
4.606562,0.585536,0.252862,7.014582,0.108183,0.663763
2.033652,0.934646,0.861601,6.687177,0.641137,0.345274
0.139408,-4.680721,-3.082043,8.539139,-0.706713,0.845459
3.659397,2.179941,1.074519,7.283198,0.448001,0.613952
2.308294,0.786463,0.656753,9.787173,0.486571,0.253697
2.190583,4.600445,2.252791,8.270497,0.616582,0.768617
5.698806,5.404044,1.517712,8.980117,0.337071,0.964503
11.071462,-3.515772,-0.614963,7.329111,-0.103854,1.610204
8.983606,-3.355763,-0.714985,5.979381,-0.144943,1.638508
9.166049,2.114141,0.453370,6.678920,0.095270,1.420552
2.214854,-0.954330,-0.813676,5.921031,-0.580809,0.418769
1.893694,0.571686,0.586379,9.950060,0.528869,0.201680
3.551250,-2.740644,-1.314541,8.720945,-0.498846,0.553363
9.370954,-10.281618,-1.663406,8.238789,-0.209406,1.900132
1.465027,4.337316,2.490111,9.466515,0.691446,0.635536
13.915580,0.088373,0.012701,5.776068,0.001815,2.409243
3.680747,2.393253,1.153044,7.920017,0.460946,0.586284
7.380936,5.273290,1.240713,6.864543,0.250927,1.410175
1.957548,0.161275,0.164402,9.409082,0.165668,0.208989
4.335766,-0.403140,-0.185427,9.569553,-0.084850,0.455686
2.127578,2.493873,1.728985,9.682633,0.748222,0.384716
2.939393,-1.124172,-0.730573,7.139953,-0.426216,0.450720
5.357224,2.469350,0.863826,7.617466,0.276568,0.799009
4.203820,3.175880,1.293992,5.257416,0.429185,1.075618
11.789055,3.589404,0.591104,6.588439,0.094251,1.897966
6.224184,-1.243760,-0.394458,7.276647,-0.122877,0.877956
0.005118,-5.531339,-3.139742,7.774207,-0.626106,1.116962
7.793788,-4.506252,-1.048449,9.724846,-0.218844,0.969548
10.001722,1.867103,0.369108,9.759096,0.072009,1.048508
9.741939,-6.407085,-1.163511,5.024410,-0.186328,2.456936
2.861107,-0.527144,-0.364403,9.931355,-0.244168,0.294564
2.142966,0.234882,0.218340,8.456690,0.199460,0.255429
4.783762,5.679666,1.741625,8.957330,0.390794,0.943873
9.711350,-0.897613,-0.184335,6.446251,-0.037740,1.515077
2.037038,3.572130,2.105065,7.518562,0.701570,0.662686
2.007649,0.382067,0.376114,6.303048,0.350767,0.326156
3.169666,2.920837,1.489131,5.893464,0.561373,0.803574
14.107867,4.969423,0.677347,6.413257,0.088605,2.377469
3.946740,-8.744940,-2.293695,5.177272,-0.363162,2.331713
4.987573,-1.502551,-0.585223,6.499346,-0.217995,0.813016
10.576563,5.785249,1.001055,9.258636,0.157892,1.358071
5.398638,8.434416,2.002863,6.095223,0.324515,1.953490
11.742639,-6.543303,-1.016748,5.643104,-0.143850,2.487923
9.181593,-2.555080,-0.542831,9.535436,-0.112060,1.011858
3.779382,5.323110,1.906787,9.888770,0.463315,0.771916
3.213723,-7.506789,-2.332591,7.738824,-0.423128,1.338672
3.767369,-0.985927,-0.511923,7.265324,-0.254426,0.541902
9.401352,-8.857730,-1.511269,9.512456,-0.209260,1.496267
3.917823,-3.653490,-1.501000,7.076551,-0.471026,0.833033
3.757740,3.985074,1.629501,5.131813,0.488377,1.195251
5.507626,2.238778,0.772172,6.591523,0.248124,0.924759
6.559958,1.555884,0.465752,7.985156,0.136064,0.851990
1.611590,0.795959,0.917507,5.564251,0.778071,0.334648
4.691601,-0.680037,-0.287891,5.870266,-0.120462,0.810362
0.695157,6.894372,2.940613,5.836202,0.521331,1.754548
2.406134,-1.608306,-1.178429,5.671562,-0.654959,0.541060
1.995743,2.519671,1.801825,5.411037,0.772991,0.682702
3.721810,0.839494,0.443696,9.319203,0.226708,0.412781
1.820589,-0.059897,-0.065776,5.656583,-0.072091,0.322085
4.532126,-2.120523,-0.875258,5.296549,-0.326659,0.975548
12.440869,3.993464,0.621212,5.534744,0.093284,2.399132
3.249013,-2.781382,-1.416015,6.851500,-0.546446,0.679605
12.651287,6.181652,0.909002,8.251961,0.124063,1.766548
5.936245,-7.010475,-1.736363,8.994241,-0.320836,1.161897
6.918072,-3.887607,-1.023942,5.123340,-0.242104,1.618698
1.677946,-0.320886,-0.377912,9.008784,-0.414350,0.190765
8.976110,-4.582862,-0.944123,9.366896,-0.178563,1.116979
2.175391,-11.577562,-2.770129,5.641743,-0.322103,2.942675
2.152173,0.838899,0.743350,8.151149,0.561394,0.290014
9.062802,-11.451439,-1.802628,6.306474,-0.211574,2.661699
1.594431,-9.437648,-2.806866,8.558749,-0.390881,1.591722
9.017539,-4.495068,-0.924863,7.047563,-0.175300,1.481940
0.219697,4.803607,3.050184,7.415988,0.693332,0.989924
4.406199,1.433247,0.628970,9.457035,0.260939,0.498117
10.819419,0.563309,0.104035,5.481824,0.019184,1.977254
8.945608,-2.122934,-0.466011,5.635962,-0.100131,1.646176
2.104600,-6.091870,-2.476313,5.332906,-0.530518,1.583178
4.189198,-10.725754,-2.396885,6.283374,-0.312951,2.357822
1.918533,-10.254334,-2.771680,9.942992,-0.360433,1.479264
0.908527,4.377608,2.732323,6.203082,0.719391,1.005648
5.201925,-4.324220,-1.387042,5.469508,-0.361408,1.341774
2.416114,0.144702,0.119638,5.710870,0.098468,0.424084
5.402855,0.026081,0.009654,7.545001,0.003564,0.716095
6.187076,-2.426580,-0.747531,6.125506,-0.216330,1.110637
5.460209,1.368471,0.491136,5.039499,0.171052,1.128299
3.665936,4.491752,1.772572,5.960916,0.490851,1.112698
8.359628,3.057375,0.701239,8.193646,0.153134,1.108933
6.494032,-3.096918,-0.889973,7.653167,-0.234906,0.971848
8.699844,6.453483,1.276456,7.708465,0.216543,1.505360
1.598765,-4.143025,-2.405020,6.358667,-0.698869,0.900176
3.031154,8.382767,2.447662,5.525112,0.399312,2.099589
2.667844,3.885555,1.938233,9.052615,0.610467,0.612060
4.756160,1.842863,0.739314,8.310432,0.276084,0.627976
4.900317,-3.481036,-1.235303,6.568313,-0.367852,0.976018
6.116608,-0.085609,-0.027990,8.440770,-0.009161,0.724745
4.318605,-2.216099,-0.948227,9.099791,-0.359854,0.553941
2.031528,1.957830,1.533853,8.152934,0.777227,0.382463
7.450239,-2.182614,-0.569969,5.471857,-0.143865,1.438169
2.342157,1.578015,1.185773,7.597344,0.669464,0.394434
11.362531,4.746999,0.791473,5.147497,0.124558,2.455884
3.572007,-5.956235,-2.061182,9.895451,-0.458786,0.843432
8.312203,0.369741,0.088905,6.683999,0.021350,1.245237
4.841484,-0.189218,-0.078126,8.677180,-0.032239,0.558524
6.013979,-0.901394,-0.297551,5.251729,-0.097202,1.162217
8.559808,-4.967596,-1.051676,5.054106,-0.200162,2.051416
8.313417,2.086446,0.491789,8.588564,0.113105,1.008111
0.234186,-10.069640,-3.095088,9.513684,-0.377944,1.638864
13.809242,-2.157132,-0.309914,9.790871,-0.044151,1.433254
10.388162,-3.162961,-0.591119,6.389948,-0.106894,1.724387
9.303967,8.409261,1.469861,6.886680,0.210684,1.995954
6.030732,0.213656,0.070826,8.574460,0.023454,0.703925
5.495332,-10.161236,-2.150067,5.387253,-0.295656,2.620745
2.955874,-0.642542,-0.428096,5.669344,-0.273845,0.537651
5.282054,9.593324,2.134990,9.297819,0.309656,1.435326
9.439888,9.679144,1.595823,7.928468,0.208706,1.900633
1.641419,-3.287802,-2.215506,9.037410,-0.772177,0.503445
8.120719,0.001613,0.000397,7.761428,0.000088,1.046292
7.196582,-8.269514,-1.709321,5.792535,-0.268606,2.144181
7.964334,0.502464,0.126011,9.910858,0.031540,0.805727
4.851806,-10.406687,-2.269072,5.149622,-0.305843,2.791096
5.903033,1.365972,0.454799,7.928537,0.147738,0.770830
1.916176,-0.750138,-0.746274,7.270190,-0.616489,0.289719
2.626853,-9.169339,-2.583574,7.053512,-0.383228,1.817103
6.218932,1.016867,0.324155,5.610225,0.102066,1.128153
4.393967,-0.350124,-0.159030,5.689996,-0.071966,0.775491
1.969549,-1.381561,-1.223411,5.149530,-0.762291,0.497646
5.232207,1.753091,0.646603,6.561523,0.226340,0.855808
2.946320,4.724971,2.026461,9.630884,0.547404,0.690384
3.576054,-12.330630,-2.577052,8.835601,-0.290758,1.949463
7.928869,12.722776,2.026981,7.167669,0.222683,2.497655
