deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
10.998379,-3.181444,-0.563158,9.930255,-0.096786,1.168347
4.971999,-5.145896,-1.605167,7.213771,-0.382252,1.106995
5.221893,5.831415,1.680973,6.009574,0.363732,1.469556
4.104535,-2.483282,-1.088189,7.910348,-0.407470,0.637445
4.826752,1.744075,0.693474,7.548713,0.258907,0.693692
5.790432,4.258435,1.268217,6.954820,0.318473,1.106141
5.717893,4.070617,1.237347,6.016425,0.319200,1.244499
6.346791,5.910272,1.499599,6.620060,0.304533,1.441349
1.650963,-8.214831,-2.744930,7.463660,-0.437748,1.571608
11.839524,5.256141,0.835621,9.467542,0.124635,1.408868
0.483742,8.719982,3.030756,6.366398,0.428906,2.081983
4.047989,-1.122061,-0.540802,8.870396,-0.249088,0.479376
1.994873,-2.232405,-1.683059,8.496568,-0.783534,0.397661
5.610956,9.259958,2.052045,6.605419,0.306024,1.966459
3.005691,-2.580607,-1.418901,8.147592,-0.581809,0.529537
13.687514,-1.962082,-0.284757,8.333793,-0.041035,1.664819
4.278794,-5.347977,-1.792017,7.798000,-0.427868,1.007848
5.658024,1.036630,0.362409,5.196607,0.124659,1.112996
2.478314,7.720839,2.520391,5.855032,0.439093,1.832999
13.420628,-4.145621,-0.599202,8.609381,-0.083860,1.656180
10.550137,2.256346,0.421390,7.652500,0.077375,1.420315
1.371792,-0.312578,-0.448072,5.175746,-0.563358,0.274123
2.573249,-1.078277,-0.793612,5.092387,-0.505979,0.562530
2.214546,0.142292,0.128330,9.514522,0.115059,0.233394
14.658983,1.605439,0.218169,7.860915,0.029512,1.879669
8.830996,4.875066,1.008817,6.950466,0.189338,1.514726
8.909900,-2.671034,-0.582515,5.359130,-0.122874,1.760449
6.582858,8.289751,1.799331,7.572902,0.287699,1.605849
13.105746,6.707646,0.946101,6.161029,0.123148,2.481130
4.467326,-2.395026,-0.984250,6.065592,-0.356908,0.870381
13.712716,2.474572,0.357073,6.831125,0.050925,2.050688
1.201947,0.095424,0.158451,9.492318,0.256750,0.127155
7.141323,10.921487,1.983399,8.503952,0.251131,1.818170
8.518953,6.704799,1.333583,5.028430,0.224345,2.324391
10.571566,4.615865,0.823360,6.177430,0.137866,1.921146
1.383220,-0.038440,-0.055567,9.860592,-0.080141,0.140350
10.748836,-5.269619,-0.911635,7.385762,-0.146050,1.678347
4.954700,-0.087563,-0.035342,5.734841,-0.014272,0.864144
5.531893,4.479149,1.361250,5.373762,0.339896,1.432645
2.015795,-0.617188,-0.594227,7.389496,-0.507052,0.289533
3.412399,-10.004352,-2.484160,5.485146,-0.343933,2.528995
2.643176,-0.698539,-0.516746,5.809248,-0.357758,0.475893
0.850041,-7.489296,-2.915558,8.497251,-0.485260,1.301408
3.166437,-0.863674,-0.532563,9.076754,-0.310350,0.365904
3.893814,13.248401,2.569875,7.633676,0.271065,2.422671
0.662004,0.022204,0.067055,5.549056,0.199721,0.119390
8.021273,-1.754983,-0.430794,9.436543,-0.103757,0.876895
4.867442,-12.588507,-2.403689,6.367427,-0.269699,2.731298
7.757453,-6.002810,-1.317135,6.825430,-0.244581,1.546479
1.418580,-4.249994,-2.497281,5.453217,-0.702661,1.081553
7.008410,-0.293571,-0.083728,6.582551,-0.023871,1.065940
1.901834,-0.717495,-0.721510,9.296020,-0.607111,0.223477
2.388401,-0.655918,-0.536038,9.669992,-0.404147,0.259228
5.167651,-1.559104,-0.586040,5.548082,-0.210877,0.986962
1.786366,0.476958,0.521825,9.805600,0.509012,0.190716
2.683800,9.606488,2.596737,8.653754,0.368578,1.553806
8.573080,-0.914493,-0.212537,9.846695,-0.049180,0.877245
2.199808,-0.079942,-0.072649,9.294785,-0.065906,0.236880
3.922226,-2.580783,-1.163942,8.643474,-0.437970,0.575119
7.004271,1.724148,0.482716,8.289898,0.131766,0.878644
4.360460,-0.653091,-0.297341,8.936304,-0.133590,0.495214
4.595923,-9.061975,-2.202865,7.132145,-0.337662,1.759426
5.463470,-10.494736,-2.181623,5.487621,-0.291350,2.651478
6.443670,-4.157336,-1.145961,6.369922,-0.275605,1.272330
7.059331,-0.080941,-0.022931,8.065379,-0.006506,0.875340
8.220015,5.150945,1.119548,7.538761,0.215543,1.356499
1.165126,-0.292058,-0.491212,9.730865,-0.680631,0.124689
5.132850,-2.344841,-0.857039,7.707424,-0.286447,0.755060
1.653137,10.245010,2.821630,9.805301,0.363597,1.512462
8.377903,-1.258868,-0.298289,7.777077,-0.070053,1.093399
3.342115,-9.701559,-2.478073,8.453918,-0.353127,1.590639
3.183974,1.250118,0.748271,5.581258,0.403869,0.627407
0.789742,7.249464,2.924573,7.963349,0.499213,1.346996
3.982183,-0.453896,-0.226984,9.163766,-0.112556,0.438312
1.103284,-0.047146,-0.085413,9.201147,-0.153441,0.120053
4.778554,4.397129,1.487706,5.632753,0.395144,1.266467
0.397268,7.972217,3.042012,5.033721,0.464037,2.414893
2.388220,0.641351,0.524715,7.429357,0.397219,0.336696
11.061152,5.409567,0.909715,7.900688,0.141754,1.613552
4.630826,-0.245024,-0.105725,5.679468,-0.045555,0.816884
5.826784,1.254029,0.423969,7.954081,0.140266,0.754968
1.104681,-0.019557,-0.035403,7.850950,-0.064006,0.140736
5.944106,-1.181703,-0.392488,5.232006,-0.128001,1.165806
9.137301,2.091724,0.450087,9.068674,0.094928,1.042408
2.974545,1.215535,0.775875,8.550933,0.440079,0.385380
4.465311,-0.305129,-0.136454,9.291429,-0.060863,0.482079
4.445649,3.800604,1.414669,6.116579,0.418182,1.040869
1.063962,-0.124514,-0.232998,6.228771,-0.409503,0.172370
1.865701,-0.277037,-0.294824,5.259365,-0.301972,0.359931
2.460428,-2.673026,-1.653577,9.679229,-0.680869,0.421778
1.445120,0.096572,0.133455,6.920229,0.182099,0.209447
3.388924,-0.472263,-0.276926,7.616082,-0.159981,0.450708
3.580635,8.415790,2.337061,7.124156,0.382603,1.630270
6.412438,-1.239077,-0.381756,9.082107,-0.115687,0.723498
5.897241,6.615926,1.685539,6.907272,0.324957,1.448593
3.456311,0.299696,0.172987,5.399225,0.099263,0.643353
6.118711,7.712150,1.800203,6.262637,0.308153,1.806149
2.164926,4.285628,2.206059,6.648935,0.639380,0.892396
3.100435,0.712258,0.451621,6.871398,0.274412,0.466920
1.626139,0.821098,0.935179,5.257724,0.780218,0.359433
12.177938,-1.250727,-0.204691,5.860606,-0.033380,2.092513
5.603800,3.872254,1.209327,5.942357,0.322194,1.219215
4.049156,3.685408,1.476808,6.666053,0.457016,0.901033
3.134264,-3.313999,-1.626529,9.428006,-0.567276,0.541567
2.924228,-13.738296,-2.722148,7.917861,-0.271662,2.468597
4.885605,8.507411,2.099012,6.074515,0.339844,1.954586
7.385853,0.040567,0.010985,5.928231,0.002964,1.245903
9.729191,-10.445996,-1.641825,8.861980,-0.202255,1.807046
6.199594,13.373455,2.273423,6.462246,0.241382,2.857929
1.299687,5.275403,2.658479,5.923055,0.620611,1.255754
1.148678,-0.341258,-0.577565,7.861870,-0.760105,0.154558
6.565202,2.527641,0.735028,6.850040,0.201509,1.050486
4.414639,-7.677067,-2.097860,8.079745,-0.373215,1.326221
7.135015,2.356883,0.638084,9.828819,0.165431,0.777633
13.586228,1.927061,0.281799,5.408374,0.040903,2.545631
3.009856,-0.058269,-0.038714,7.646512,-0.025723,0.393723
4.922732,0.337415,0.136871,8.029843,0.055367,0.614973
4.256447,-4.265742,-1.572978,8.724071,-0.439268,0.767453
1.206026,-0.095353,-0.157800,5.006319,-0.254941,0.241903
5.592850,9.617462,2.088136,6.184128,0.301328,2.172825
4.870049,0.263972,0.108301,7.147498,0.044350,0.682698
2.426348,-3.110384,-1.816641,8.954171,-0.674446,0.507523
6.323618,2.634788,0.789568,7.667766,0.220896,0.917060
1.901092,14.510391,2.881045,6.667182,0.264645,3.188954
1.467603,-0.283829,-0.382076,5.770822,-0.470119,0.260609
0.332923,-10.243558,-3.076614,6.395591,-0.371933,2.466447
5.668241,-6.977497,-1.777128,8.038988,-0.332544,1.280196
3.183517,-0.015429,-0.009693,6.344153,-0.006099,0.501811
2.825470,1.116122,0.752415,6.133789,0.450549,0.507156
9.400504,2.648290,0.549202,8.071518,0.110596,1.225327
2.594214,2.707583,1.613556,8.810049,0.656321,0.475564
3.702080,4.960934,1.859403,6.427840,0.477850,1.117116
6.486270,-2.787655,-0.811821,9.604682,-0.220102,0.755631
2.169456,6.014586,2.449244,5.260133,0.531900,1.582448
9.415976,-2.078643,-0.434545,8.782807,-0.089195,1.106591
1.085960,5.832154,2.773405,8.083797,0.585360,1.035140
7.109937,8.955846,1.799587,5.978871,0.267395,2.197286
1.270597,-12.437338,-2.937979,6.184480,-0.308161,2.985053
1.672458,3.496940,2.249378,8.490373,0.749629,0.569183
5.935140,0.646492,0.216997,6.147425,0.072413,0.973086
0.917048,5.179438,2.791114,9.085406,0.642729,0.820524
13.090039,1.775463,0.269624,5.722933,0.040666,2.315245
3.106870,5.623267,2.132068,5.896261,0.498965,1.327027
14.912104,1.272002,0.170188,7.830229,0.022702,1.913652
2.675457,1.749818,1.158400,6.571808,0.600486,0.514753
7.678186,1.468617,0.377977,7.377394,0.095823,1.065974
1.655991,-0.507649,-0.594916,9.380859,-0.595038,0.187388
6.994753,1.649448,0.463163,8.916896,0.127049,0.813203
3.834495,0.427913,0.222272,5.897439,0.114468,0.655581
1.936960,1.161569,1.080378,7.879849,0.738765,0.301053
9.345039,-6.639979,-1.235523,9.747881,-0.199425,1.254303
2.288860,-9.709621,-2.678583,8.443529,-0.372105,1.625699
4.575526,-10.618430,-2.327871,6.010399,-0.307636,2.438107
4.953500,0.641010,0.257380,6.391991,0.102405,0.783577
8.053676,-1.026941,-0.253655,9.777098,-0.062247,0.832629
5.791542,3.094929,0.981556,7.348344,0.279566,0.930527
0.464381,-5.307949,-2.967061,5.080687,-0.642142,1.561753
2.323988,9.106822,2.641874,9.432090,0.391120,1.358441
3.687627,12.545600,2.569821,9.003617,0.285455,1.945077
2.746210,2.607312,1.518917,5.917092,0.628802,0.705902
2.202285,8.364176,2.626680,9.686965,0.420534,1.212615
4.381225,4.270798,1.545272,5.776324,0.428108,1.172439
0.510617,9.561006,3.034882,5.309549,0.395215,2.740279
6.221360,-0.227562,-0.073123,6.856434,-0.023492,0.908185
3.018875,-13.538788,-2.702811,9.596372,-0.274366,2.001391
2.787609,-0.466320,-0.331497,8.651905,-0.229404,0.328174
8.101421,-7.617863,-1.509291,7.694172,-0.241601,1.592188
9.667337,4.985968,0.952343,5.360605,0.166983,2.107891
4.807622,5.208389,1.650779,5.742419,0.393084,1.386484
5.328500,3.044259,1.038123,5.534465,0.312718,1.160237
1.358335,-13.548332,-2.941744,7.777695,-0.284389,2.587935
12.097262,1.802530,0.295830,7.185634,0.048151,1.708343
1.097013,-0.105984,-0.192625,7.806796,-0.335805,0.141393
10.028011,4.452852,0.835775,7.237153,0.146873,1.561133
2.571126,0.584860,0.447333,5.033928,0.324567,0.528200
6.448285,0.583368,0.180446,7.090783,0.055597,0.914344
5.019148,-2.636982,-0.967496,5.412898,-0.317071,1.089439
4.040051,-2.344569,-1.051663,6.979374,-0.405957,0.701136
7.889347,5.618521,1.237688,9.917505,0.235130,1.041847
2.233647,6.202620,2.450281,5.569710,0.518706,1.541291
2.838129,-11.493945,-2.657430,5.209690,-0.316962,3.110231
5.445955,1.110880,0.402444,5.103233,0.142848,1.096518
0.793397,9.994334,2.983155,6.144004,0.378530,2.441612
12.024159,2.934533,0.478748,6.521056,0.076464,1.916264
1.594997,4.231543,2.420669,6.719192,0.691387,0.870527
1.729005,7.963946,2.714020,5.753663,0.447230,1.966841
2.974105,5.453457,2.143043,5.465850,0.514532,1.387060
0.043743,5.959252,3.126912,9.964356,0.591117,0.935086
11.790191,2.057343,0.345514,7.849548,0.057378,1.532328
4.477453,-3.174671,-1.233528,7.073231,-0.398927,0.827457
4.588180,1.314460,0.558030,6.584311,0.226835,0.734359
2.912859,1.474700,0.937306,7.887202,0.505428,0.429498
10.316859,-7.773496,-1.291443,6.233436,-0.184239,2.223648
0.447925,7.455366,3.021575,6.735589,0.490930,1.678269
4.497700,-4.089829,-1.475876,6.793997,-0.416752,0.981464
1.786641,9.743861,2.778900,9.213454,0.378047,1.518843
1.385415,0.458341,0.638997,5.877467,0.710810,0.252556
3.863605,0.564081,0.289949,9.717053,0.146921,0.403237
3.411044,6.346771,2.155286,6.242340,0.454796,1.412154
13.368243,-3.575383,-0.522674,5.371107,-0.074556,2.605960
12.863642,-0.594568,-0.092376,6.099912,-0.014351,2.111826
10.666532,-8.296031,-1.322068,5.244958,-0.179780,2.774021
2.201205,0.390555,0.351200,5.590548,0.302947,0.401949
4.160573,-12.386857,-2.493500,7.758320,-0.282438,2.215121
7.005526,0.095657,0.027307,7.992198,0.007785,0.876654
2.648444,9.369931,2.590657,9.492265,0.376451,1.380789
10.658187,-3.194794,-0.582455,5.810415,-0.102867,1.942299
11.811897,-6.700284,-1.031979,8.481926,-0.144330,1.674360
4.285985,-13.612607,-2.531537,7.612933,-0.261243,2.487676
3.257130,-1.846733,-1.031575,5.124785,-0.484954,0.764043
1.209213,0.080601,0.133115,6.442079,0.216081,0.188261
1.528351,-5.740053,-2.621146,6.348519,-0.576894,1.268970
10.728769,-6.412865,-1.077492,8.629361,-0.162747,1.520972
2.647026,0.273090,0.205610,6.243792,0.153043,0.426947
2.341715,-10.216129,-2.690943,5.652663,-0.356142,2.559449
3.001467,4.552471,1.975815,5.302769,0.549500,1.216793
2.380431,1.607752,1.188054,6.294708,0.662038,0.484323
11.254037,4.393510,0.744396,6.759411,0.119819,1.829265
4.226254,0.757207,0.354573,5.898525,0.162836,0.731730
3.108313,-1.748083,-1.024611,5.876064,-0.502718,0.634277
0.840553,-9.692818,-2.968587,7.752576,-0.388762,1.869724
1.941696,4.923968,2.390365,9.575055,0.612747,0.710196
1.517502,-0.357522,-0.462760,9.502760,-0.531827,0.165536
11.066410,3.815742,0.664077,5.076781,0.110921,2.348668
1.044678,-0.089482,-0.170892,7.400415,-0.314764,0.141854
2.432231,-8.065658,-2.555829,7.691298,-0.426676,1.461978
1.596869,-0.243356,-0.302464,7.674669,-0.357089,0.211277
1.273757,-0.397333,-0.604746,8.607554,-0.728787,0.157401
1.769608,0.568298,0.621479,7.290264,0.581998,0.259095
3.686777,0.042548,0.023081,6.937326,0.012509,0.531488
8.867494,-5.711415,-1.144411,7.443156,-0.202544,1.497482
1.646336,3.788005,2.321615,7.477008,0.726243,0.699175
0.711609,0.049463,0.138794,5.677444,0.370833,0.125743
4.283118,11.302523,2.417130,7.104939,0.300106,2.198675
0.311302,-7.950939,-3.063327,6.646857,-0.465508,1.834977
5.339890,3.951303,1.274088,5.405187,0.343928,1.316210
2.462762,0.427975,0.344121,7.330965,0.267404,0.342663
10.050384,-8.024923,-1.347614,5.239858,-0.191689,2.650549
0.990267,7.117451,2.865103,6.862039,0.503851,1.514636
2.534979,0.434863,0.339783,5.624030,0.257117,0.459532
2.269494,-0.117371,-0.103342,5.957470,-0.090669,0.381628
13.009423,-1.585923,-0.242614,8.718098,-0.036927,1.506972
0.901565,3.868887,2.683705,9.645970,0.775613,0.567427
9.120540,4.494352,0.915698,6.277457,0.172159,1.677731
8.039547,2.082834,0.507000,5.226338,0.120200,1.606209
1.008650,0.182488,0.357974,7.234078,0.607181,0.142453
13.143363,0.775506,0.117871,5.039075,0.017883,2.614338
3.496957,-2.493114,-1.238713,6.915643,-0.495669,0.662566
2.828040,-0.803115,-0.553397,6.880917,-0.355877,0.432750
1.022011,-0.137239,-0.266970,6.598689,-0.476579,0.156736
8.568962,-8.292219,-1.537973,9.936451,-0.229186,1.327027
4.425174,4.768225,1.645392,9.902619,0.423428,0.737325
3.851777,-2.626272,-1.196859,5.005303,-0.450257,0.989401
10.189536,3.910531,0.732890,8.928242,0.130558,1.250224
4.192425,-0.474497,-0.225400,8.831338,-0.106228,0.478765
2.493044,0.811597,0.629449,5.311541,0.441211,0.501853
4.189980,1.311239,0.606583,5.525197,0.265666,0.806921
6.110248,4.836602,1.339142,7.302500,0.308400,1.151257
3.249531,-2.218588,-1.198097,9.304668,-0.520506,0.449262
6.493895,2.048399,0.611112,5.288394,0.174898,1.307850
10.060330,2.966394,0.573470,7.554338,0.107434,1.407624
10.425314,5.951704,1.037479,8.740225,0.163710,1.437075
2.292681,11.632167,2.752385,6.552032,0.319652,2.538140
1.917782,-3.166667,-2.052517,5.624895,-0.746031,0.789660
2.082517,-3.916369,-2.164150,6.177762,-0.672441,0.879941
5.048549,-3.698260,-1.264464,9.399378,-0.361155,0.712325
11.812713,5.489079,0.869982,9.721853,0.128681,1.383048
0.880183,-0.073295,-0.166163,8.463883,-0.359507,0.104473
6.770302,3.571737,0.970903,5.022782,0.239152,1.585540
1.273994,-0.383253,-0.584432,9.187659,-0.713797,0.146884
1.101726,-0.006197,-0.011249,6.011697,-0.020428,0.183268
3.551256,-0.083563,-0.047052,6.472295,-0.026493,0.548888
2.381564,-3.387820,-1.916149,7.675404,-0.668747,0.631860
2.275434,-0.870978,-0.731138,9.245665,-0.530736,0.269484
6.182521,2.818913,0.855580,8.424136,0.239522,0.831729
5.081044,-1.795335,-0.679294,7.126130,-0.242436,0.770954
9.769747,-4.495563,-0.862527,7.455842,-0.154253,1.488120
3.931894,0.381302,0.193349,5.984691,0.097418,0.661103
1.101800,0.053944,0.097841,7.096338,0.175485,0.155511
10.323424,-2.193559,-0.418739,6.165177,-0.078622,1.724428
3.112878,-0.596401,-0.378595,5.871953,-0.233166,0.543006
4.351516,-1.124749,-0.505874,6.614952,-0.219148,0.686749
0.147871,-7.227013,-3.100677,5.733331,-0.505343,1.955060
9.160403,-10.426527,-1.699899,5.230835,-0.213233,3.001900
4.830556,3.630099,1.288904,9.136152,0.378503,0.709485
1.943483,0.893624,0.861957,6.996298,0.663158,0.315420
9.638024,4.285566,0.836795,6.240058,0.152865,1.740692
2.957818,-0.295177,-0.198933,7.236730,-0.132851,0.411431
1.190602,0.054014,0.090671,8.000812,0.150936,0.149014
5.774731,-5.655559,-1.549945,5.066961,-0.333350,1.766831
13.281529,-2.054119,-0.306888,7.527235,-0.045469,1.792467
2.046125,-9.495714,-2.717125,8.390231,-0.382714,1.608955
4.723340,7.012589,1.956085,6.246481,0.373917,1.596125
4.905426,1.717119,0.673430,9.386816,0.248991,0.564281
9.893728,-10.326542,-1.613600,7.840955,-0.199292,2.037909
11.600792,-5.287908,-0.855372,7.258442,-0.129414,1.811168
4.911328,0.869543,0.350465,8.581630,0.138903,0.584193
6.535042,-0.233880,-0.071547,7.992054,-0.021884,0.818390
13.841415,-0.152110,-0.021978,7.880226,-0.003185,1.756616
6.293706,2.316401,0.705328,9.903455,0.203158,0.691426
2.670650,3.883539,1.936767,7.469165,0.610238,0.741616
6.067039,-7.722428,-1.809748,6.846333,-0.309970,1.650651
2.972425,12.764804,2.684025,5.708390,0.288916,3.163662
3.253810,-7.454867,-2.318505,7.646498,-0.423447,1.345508
4.921604,1.633781,0.641030,8.320062,0.238388,0.634077
2.012612,-5.630968,-2.455056,8.377056,-0.562118,0.930540
3.447960,-1.997180,-1.050023,7.934537,-0.466181,0.526021
6.251584,-2.604634,-0.789530,6.706419,-0.223369,1.036564
6.239546,2.018455,0.625738,8.024746,0.185567,0.830696
1.839025,0.961506,0.963496,9.854601,0.728965,0.218955
0.809658,0.063541,0.156637,6.499428,0.367795,0.125085
1.715728,0.158590,0.184343,9.854770,0.210495,0.175091
7.368928,-3.769468,-0.945667,6.832863,-0.216639,1.257706
0.007532,-7.064477,-3.139460,8.564749,-0.515215,1.294765
8.046013,8.957326,1.677886,6.403638,0.242281,2.120369
7.977936,-8.776706,-1.666073,5.870264,-0.244569,2.274580
0.231454,-10.836084,-3.098880,8.883328,-0.353483,1.890904
3.950938,6.416333,2.037734,5.515074,0.424522,1.634816
1.480164,-3.795457,-2.397910,6.859254,-0.740924,0.764320
0.743078,-0.016930,-0.045560,6.522113,-0.121984,0.113972
8.808003,0.390723,0.088662,6.285682,0.020093,1.403118
3.235625,-8.387786,-2.405261,5.104333,-0.393476,2.270322
1.067214,-0.054738,-0.102491,6.128974,-0.189447,0.174431
4.926831,-1.954830,-0.755441,9.218679,-0.271457,0.588874
2.679182,-0.756518,-0.550408,6.905997,-0.372251,0.408253
2.810988,1.377362,0.911219,7.331279,0.512196,0.442116
2.769142,6.041410,2.282024,9.181159,0.500639,0.908553
13.064444,0.590399,0.090321,7.098791,0.013797,1.842880
9.194779,-7.484618,-1.366448,5.035639,-0.209863,2.548069
1.943352,0.230157,0.235768,9.074761,0.235912,0.216146
3.837985,-7.477963,-2.193227,5.851107,-0.400508,1.770699
10.781638,7.004958,1.152345,7.071359,0.167890,1.922878
8.431914,3.504258,0.787755,7.390590,0.166549,1.268037
10.235080,-4.235653,-0.784755,7.718250,-0.137227,1.472655
3.819856,1.792240,0.877395,6.063487,0.382799,0.718704
6.190215,0.073658,0.023797,8.828547,0.007678,0.701225
2.358330,2.154183,1.480377,6.990998,0.701337,0.501436
3.931814,2.836094,1.249783,6.680769,0.449691,0.775128
7.974769,2.902595,0.698135,5.586888,0.159821,1.550309
0.544192,4.995010,2.924555,5.304866,0.669468,1.393209
2.285806,2.138335,1.504154,9.693649,0.717699,0.355475
1.706743,-3.100551,-2.135193,6.105348,-0.780427,0.706454
5.533028,3.139245,1.032155,7.667893,0.300855,0.867638
6.332757,3.609600,1.036120,5.260059,0.265323,1.449756
1.423394,0.300424,0.416018,5.901930,0.516418,0.248274
6.333886,0.935314,0.293218,7.254526,0.091004,0.885732
10.710769,-3.785496,-0.679453,6.428724,-0.116810,1.801530
1.608633,-0.209962,-0.259576,6.074213,-0.308912,0.267827
9.813955,-2.568534,-0.511962,7.635341,-0.099515,1.343247
2.994516,-14.260034,-2.727621,6.198702,-0.262470,3.275780
3.370237,5.744533,2.080448,5.597503,0.477944,1.434998
9.594307,-10.168571,-1.628895,8.457930,-0.205187,1.850871
7.897586,1.020356,0.256974,5.729005,0.064264,1.393816
1.373350,0.187394,0.271225,7.245598,0.371984,0.191887
5.729419,10.526843,2.144730,8.982939,0.285145,1.628934
11.370907,5.195104,0.857116,7.602926,0.132178,1.695729
0.333616,7.593189,3.053777,9.938737,0.484043,1.168794
2.338139,10.653890,2.709516,6.827226,0.343949,2.215924
2.534262,5.633244,2.296091,9.513982,0.533432,0.817335
2.074011,-4.228937,-2.229663,6.497999,-0.651445,0.900049
3.072679,-0.632929,-0.406289,5.132338,-0.251788,0.615484
3.035110,-9.740828,-2.537488,7.408814,-0.358170,1.830046
2.589481,0.664080,0.502085,9.691416,0.355864,0.278759
0.965380,-8.896055,-2.925403,7.113455,-0.418201,1.850789
8.296421,12.086377,1.938475,5.053694,0.221262,3.410233
