deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
4.154351,-20.964980,-2.750348,12.457752,-0.181574,2.405133
40.489931,-17.543880,-0.817743,7.466436,-0.036033,6.078034
5.768353,1.111346,0.380661,7.571043,0.128103,0.780613
6.836666,6.922829,1.583320,6.257214,0.284568,1.730080
3.173634,-2.447445,-1.313839,5.289197,-0.547387,0.815094
22.544110,24.780500,1.665239,14.147444,0.088081,2.665455
26.639946,25.839274,1.540285,9.657610,0.074890,4.250763
15.437597,-28.386149,-2.145386,5.457930,-0.108334,7.229030
17.675309,8.265989,0.874881,5.837454,0.086613,3.451697
5.214866,6.057552,1.720032,11.344332,0.362487,0.799567
2.660372,0.228060,0.171031,7.438908,0.127250,0.359379
10.297941,-13.674404,-1.850652,10.155652,-0.184544,1.952544
2.781157,-1.330930,-0.892686,6.687277,-0.510518,0.476729
10.029045,14.260630,1.915761,10.832314,0.185504,1.884732
14.349562,-4.204215,-0.570018,6.136706,-0.075083,2.469915
7.823459,4.444515,1.033268,11.632784,0.216149,0.808997
49.703928,1.251074,0.050330,7.752924,0.002014,6.413699
1.539128,-18.018635,-2.971169,9.824045,-0.216927,2.744645
6.033604,-13.443677,-2.297871,6.485236,-0.242779,2.861445
1.139772,-9.039864,-2.890751,11.224904,-0.410791,1.182523
32.179929,4.918596,0.303346,14.350850,0.018553,2.277134
1.814793,8.116745,2.701656,7.148456,0.438815,1.610479
1.551997,-0.024604,-0.031704,12.510765,-0.040836,0.124074
4.550698,-0.888212,-0.385516,9.243188,-0.163795,0.504740
10.850732,-10.645524,-1.551704,5.020850,-0.182251,3.354053
21.563093,-25.587406,-1.741084,6.115205,-0.091166,6.229417
2.955266,-25.298330,-2.909014,6.208749,-0.154748,6.007446
2.475530,4.209720,2.078419,11.954599,0.614753,0.492496
35.091498,-18.850231,-0.985885,8.900959,-0.047494,4.661758
5.772590,-3.078648,-0.979897,10.346449,-0.280161,0.658342
23.596067,-10.440410,-0.833139,5.912871,-0.062654,4.492621
6.191574,-32.340429,-2.763271,5.787666,-0.118760,8.003302
32.723798,2.740134,0.167081,14.728038,0.010154,2.232242
40.906361,4.692702,0.228438,10.115318,0.011061,4.079389
10.426715,22.949083,2.288676,8.666617,0.143473,3.655702
2.732661,1.244084,0.854447,12.937044,0.504364,0.239301
5.014148,-3.381950,-1.186787,5.189818,-0.354233,1.236683
18.208501,-2.757082,-0.300552,8.137765,-0.032516,2.271576
6.200741,0.772315,0.247828,9.548265,0.078945,0.656106
13.449125,5.736300,0.806312,5.776469,0.106910,2.601084
2.331791,8.245717,2.590408,6.817517,0.422162,1.691811
9.924594,-0.377443,-0.076026,10.378926,-0.015315,0.957147
7.130348,-11.621323,-2.040936,6.192068,-0.245045,2.636213
7.681021,-48.236934,-2.825774,7.141106,-0.080708,9.785797
6.993306,5.184177,1.275827,13.651381,0.267088,0.683080
8.380145,-20.682398,-2.371661,7.227132,-0.164634,3.950708
4.504730,0.485086,0.214541,14.859953,0.094232,0.305484
4.664813,26.615452,2.794583,5.085132,0.144779,7.538046
16.364629,-24.541537,-1.965384,6.356955,-0.112358,5.480622
3.829529,-6.938896,-2.133002,6.534347,-0.416085,1.477482
2.095908,12.188684,2.801013,5.110124,0.308557,3.439266
1.768782,19.387356,2.959629,8.374675,0.201821,3.454282
8.205884,3.202592,0.744198,5.951586,0.163611,1.514773
7.104180,2.473288,0.670044,9.073511,0.173073,0.844765
11.891472,-11.275940,-1.517671,8.889882,-0.166408,2.032967
32.704042,17.691502,0.991749,5.062404,0.051131,7.654715
4.095036,24.050232,2.804287,9.185847,0.160237,3.777500
13.432983,14.894779,1.673911,10.839454,0.147018,2.085501
2.258281,-2.868729,-1.807811,13.498792,-0.710781,0.311136
5.502036,-5.183468,-1.511188,9.241287,-0.348092,0.901325
28.649921,3.272803,0.227482,5.381993,0.015732,5.369483
17.881778,-21.517089,-1.754814,8.815412,-0.109527,3.620714
2.854098,1.900222,1.174787,7.612194,0.573911,0.477421
5.190215,-4.394611,-1.405163,7.318036,-0.363215,1.010421
15.745937,-7.850012,-0.924961,6.871681,-0.101100,2.654001
8.738581,-9.174374,-1.619444,9.036860,-0.224748,1.567845
19.230150,14.526769,1.293917,14.863102,0.099700,1.740379
17.842307,-16.264087,-1.478315,5.409002,-0.111164,4.897347
1.007545,0.051574,0.102286,8.303017,0.199967,0.121559
41.523965,18.570208,0.841074,10.378147,0.035875,4.514892
16.386376,-39.322207,-2.351918,5.511906,-0.086466,9.846212
12.033125,17.728368,1.948950,10.888048,0.153244,2.317666
28.505076,-2.079600,-0.145653,5.383748,-0.010193,5.313420
5.244397,-19.144884,-2.606847,10.623578,-0.191966,2.525175
37.769522,27.532223,1.259789,9.332638,0.050360,5.355330
9.967298,8.697897,1.434987,7.795762,0.196240,1.851759
20.647330,-12.333962,-1.076957,8.483147,-0.085095,2.976914
17.805432,-6.808540,-0.730460,9.152666,-0.074815,2.129792
22.495896,-7.662665,-0.656597,8.442105,-0.054227,2.866284
2.371840,-1.436921,-1.089384,5.431617,-0.641837,0.536705
6.125520,-3.652770,-1.075418,7.700192,-0.279732,0.972390
1.179262,0.124917,0.211069,7.479535,0.341393,0.158842
2.979866,0.958265,0.622271,5.633792,0.372899,0.564670
13.248865,10.797204,1.367585,14.192672,0.146777,1.303462
1.099997,-12.641998,-2.968007,6.037831,-0.304286,3.130728
2.766970,0.770397,0.543098,13.708864,0.357482,0.212113
8.622397,-27.004686,-2.523470,14.538325,-0.133628,2.582581
4.730881,3.576938,1.294766,5.385349,0.386302,1.182167
26.542930,13.065238,0.914825,5.247585,0.059630,5.839187
11.158933,-39.698891,-2.593556,11.063132,-0.093120,5.021018
2.410642,-0.396797,-0.326279,14.260017,-0.259916,0.172086
10.730524,10.373060,1.536922,6.533979,0.184156,2.525482
38.240734,-1.125705,-0.058858,13.541697,-0.003086,2.825556
10.792533,4.719728,0.824509,6.389505,0.135219,1.896831
4.473708,0.200767,0.089694,6.096378,0.040013,0.734815
22.026157,20.897066,1.518199,10.076716,0.090418,3.323145
5.070314,4.286391,1.403623,9.439271,0.370938,0.764617
1.587478,-11.620026,-2.870042,6.851879,-0.325889,2.479058
5.398915,-0.655988,-0.241822,11.448572,-0.088490,0.476208
11.781335,-34.173301,-2.477608,6.555856,-0.104247,7.224930
0.196969,-16.954401,-3.118359,10.067507,-0.231670,2.626124
16.913752,-0.153407,-0.018139,9.843895,-0.002155,1.718291
16.573845,-14.353804,-1.427479,6.614738,-0.118882,3.613731
2.186292,0.219698,0.200306,6.994019,0.180034,0.314695
12.681317,-8.311996,-1.160397,7.738352,-0.143630,2.073821
2.490062,7.473798,2.498382,13.355129,0.448915,0.776672
9.170002,-31.598302,-2.576699,5.505562,-0.116240,8.017017
2.550847,0.756791,0.576821,12.631787,0.404055,0.213587
12.027651,28.631084,2.346183,10.078075,0.118188,3.920804
2.105365,3.491630,2.056385,7.816405,0.698732,0.626290
2.275142,-8.271973,-2.604782,5.765895,-0.422492,2.009805
10.637968,-30.759677,-2.475662,8.264009,-0.115640,5.158432
31.678780,-30.085375,-1.519211,12.821279,-0.062976,3.758663
1.329463,-0.182852,-0.273361,6.362509,-0.385792,0.211578
21.531027,-44.878053,-2.246931,13.474436,-0.072337,4.603103
6.203597,-4.654649,-1.287405,6.884572,-0.300191,1.208258
10.949083,33.726937,2.513782,6.090073,0.106873,7.694275
3.864685,-0.189239,-0.097854,13.532593,-0.050526,0.286040
27.920389,1.997674,0.142854,7.328860,0.010188,3.822638
4.625911,-6.356381,-1.883364,5.863637,-0.390304,1.561473
17.932166,-8.898689,-0.921273,13.959286,-0.088598,1.486079
31.766982,2.320700,0.145849,9.276761,0.009140,3.436532
6.451130,1.322499,0.404402,9.343583,0.121375,0.709619
3.170539,-12.380195,-2.640174,13.142796,-0.294409,1.325045
1.076322,17.805837,3.020844,10.212167,0.220188,2.643180
4.555252,27.386694,2.811949,6.689729,0.141169,5.915078
42.711149,-1.001984,-0.046910,10.316057,-0.002206,4.141778
6.230191,-1.091498,-0.346870,6.391877,-0.108712,0.994528
8.209260,-6.228014,-1.298037,5.713553,-0.230463,1.936621
10.372378,8.209559,1.339052,5.527828,0.185498,2.581601
0.099813,9.401388,3.120360,12.670297,0.402217,1.157787
3.278736,1.978095,1.085700,6.362395,0.494826,0.632461
15.300172,15.802343,1.603085,8.954409,0.129904,2.740579
1.665477,-25.394603,-3.010612,7.906624,-0.155582,4.855559
4.291825,2.521951,1.062530,7.247599,0.386597,0.720247
30.042315,-11.125672,-0.709346,7.664862,-0.043344,4.268556
1.354955,-6.050207,-2.700960,14.032329,-0.561881,0.611479
2.242391,-1.054603,-0.879218,9.405518,-0.601945,0.272144
35.005704,2.190077,0.124964,9.177799,0.007111,3.824117
43.623265,15.548713,0.684786,8.384763,0.028981,5.632701
9.112443,-18.143883,-2.210729,5.664360,-0.174277,4.433753
46.923708,4.716979,0.200376,11.876297,0.008473,3.977602
4.253582,2.449833,1.045090,6.467232,0.386260,0.794674
10.281278,11.518367,1.684171,13.586832,0.190915,1.282662
1.379020,-0.083866,-0.121482,9.442791,-0.173987,0.146399
3.606936,-1.369821,-0.725899,14.560221,-0.352694,0.270897
14.447103,-1.164325,-0.160837,10.366092,-0.022176,1.399715
0.277818,16.435842,3.107789,5.404618,0.238654,4.726859
11.187654,-9.912662,-1.450093,13.703053,-0.175649,1.192584
2.435217,-1.797853,-1.271906,12.369155,-0.665457,0.262028
5.650856,-33.252218,-2.804930,12.766596,-0.116398,3.758392
1.975484,-4.634455,-2.335718,6.937968,-0.630842,0.921856
7.976959,14.220510,2.119174,5.552141,0.210771,3.567841
17.638167,-4.773087,-0.528563,6.207981,-0.057130,2.977947
23.002619,1.028667,0.089380,6.714331,0.007751,3.430465
40.238190,-10.271477,-0.499859,13.627714,-0.023829,3.079313
12.236505,24.080270,2.201292,6.607041,0.131251,5.047300
1.706791,-11.234272,-2.840044,7.989730,-0.334920,2.042765
6.064779,-6.461011,-1.634042,8.548430,-0.317958,1.161612
28.931191,-16.001579,-1.010426,8.821219,-0.058500,3.912271
12.374689,46.916461,2.625819,8.459013,0.079534,7.788419
2.975292,14.365776,2.733148,13.469603,0.260892,1.520015
7.430149,5.912601,1.344298,8.189549,0.256510,1.251612
1.540746,-0.011646,-0.015116,11.713783,-0.019629,0.131538
6.446900,-6.073517,-1.511170,5.739362,-0.300319,1.700486
31.473335,23.192131,1.270105,13.616175,0.060610,3.073717
5.398654,-39.335516,-2.868804,6.860650,-0.099490,8.379054
0.917160,11.813791,2.986634,12.171209,0.324641,1.458201
7.060563,17.994079,2.393748,7.126048,0.190295,3.487559
3.628389,-0.864634,-0.467868,11.260836,-0.243658,0.334276
23.784107,1.483879,0.124617,12.928748,0.010442,1.844400
2.597010,-5.456304,-2.253122,5.721432,-0.538732,1.317744
19.915877,-42.761848,-2.269862,11.302269,-0.076727,5.225404
5.366747,-16.162521,-2.500404,8.997918,-0.219333,2.493278
1.455297,-8.112584,-2.786593,11.379862,-0.445650,1.025230
0.443722,-6.050606,-2.995185,9.387024,-0.581678,0.970496
1.422133,-8.127544,-2.795146,8.549686,-0.445523,1.369244
29.016632,12.969757,0.840674,7.157541,0.051301,4.574044
23.571307,8.796352,0.714349,7.422453,0.055520,3.462757
33.001831,1.757314,0.106398,5.815594,0.006426,5.685435
42.191728,4.234478,0.200056,5.775900,0.009410,7.353743
2.373109,-3.271870,-1.886574,11.990960,-0.675424,0.392790
3.251181,2.800894,1.422266,10.194308,0.546554,0.458641
2.322279,9.149328,2.644452,8.082455,0.389712,1.593186
8.221274,7.051436,1.417902,6.426087,0.235945,1.835417
2.059075,2.301046,1.681675,10.792522,0.767757,0.322825
19.192715,-13.125488,-1.199648,7.318723,-0.096817,3.375828
16.230840,13.474738,1.385765,8.056248,0.120522,2.840370
2.602305,-9.883859,-2.626701,5.733576,-0.361815,2.420971
6.747161,-1.690293,-0.490935,12.508207,-0.138859,0.561712
7.371438,0.573476,0.155281,8.350839,0.041927,0.886276
27.792109,-12.052797,-0.818394,7.926700,-0.052498,3.930424
26.676125,-10.229640,-0.732361,5.534357,-0.050097,5.279548
10.607947,10.760198,1.585046,9.653010,0.186322,1.742026
14.780836,17.013704,1.711022,11.486772,0.133179,2.223517
10.062574,34.864234,2.579622,6.228953,0.105505,7.820614
10.086795,-19.069515,-2.168518,5.061101,-0.162467,5.228357
8.762070,26.693004,2.507249,5.766106,0.134450,6.428716
12.694008,17.441955,1.883329,8.459732,0.148804,2.969841
4.261445,2.375598,1.017110,8.359715,0.379810,0.609554
9.495528,-26.201258,-2.446222,10.836329,-0.134141,3.345790
1.502062,-5.474765,-2.606048,9.329442,-0.596830,0.822207
23.234408,9.261842,0.758643,9.511733,0.059138,2.693770
47.140900,-16.627862,-0.678204,9.405595,-0.026622,5.417895
16.315024,-18.498407,-1.696066,10.101723,-0.121041,2.760905
5.931754,2.513217,0.801519,13.509429,0.237639,0.489875
20.825311,2.870437,0.273942,5.771853,0.025965,3.653607
25.119071,-4.286532,-0.338041,8.616107,-0.026409,2.971635
24.123280,-17.473165,-1.253735,6.554056,-0.078623,4.856654
2.041640,-1.162697,-1.035370,8.035853,-0.700140,0.305857
11.480646,21.338875,2.154402,12.471337,0.144351,2.376639
14.280872,-0.259940,-0.036400,5.723903,-0.005107,2.495505
3.107564,-2.844275,-1.482381,6.320760,-0.570087,0.731662
1.601587,-0.172810,-0.214967,8.871295,-0.260344,0.181934
1.709273,-21.094536,-2.979888,9.581519,-0.186213,3.301776
0.084329,-4.686329,-3.105607,6.795899,-0.706400,1.071132
13.992267,-2.857687,-0.402925,5.768738,-0.055998,2.492429
2.557768,0.343832,0.267251,5.703606,0.203621,0.453831
3.812430,-1.948177,-0.944828,5.277737,-0.401994,0.842189
15.048814,6.743279,0.842535,5.181406,0.098855,3.278764
34.238329,20.402906,1.074811,7.860373,0.051320,5.323112
8.109988,-7.963608,-1.552583,11.730711,-0.241756,1.073551
18.078009,-4.946429,-0.534158,7.498823,-0.056275,2.529356
19.901699,28.345912,1.917323,12.544807,0.094230,3.233969
2.512370,-0.140390,-0.111643,12.212053,-0.088468,0.206157
5.922466,8.690813,1.945240,8.752907,0.304513,1.414193
36.711791,9.624207,0.512772,12.308271,0.026710,3.117526
2.752324,5.820456,2.258173,5.613832,0.511729,1.432408
5.169945,2.546025,0.915206,14.888066,0.297539,0.400926
10.048179,-7.572266,-1.291597,10.317945,-0.189059,1.308497
15.204021,-36.108985,-2.344537,7.596734,-0.093828,6.559929
7.839767,23.092604,2.487026,8.437172,0.154074,3.795775
6.543177,-2.456521,-0.718300,9.376290,-0.198518,0.761672
6.592786,9.289440,1.907170,7.623636,0.278887,1.747204
11.223955,16.116324,1.924935,5.557640,0.165592,4.144709
30.005030,8.317248,0.540812,8.269332,0.034293,3.811572
2.009328,-2.179663,-1.652077,8.047632,-0.781428,0.413856
0.341425,-15.727919,-3.098183,6.716891,-0.248942,3.628981
1.444207,-12.824394,-2.917309,9.326141,-0.298790,2.031236
6.393257,-0.231209,-0.072297,13.563836,-0.022603,0.471757
23.407995,4.743522,0.399876,11.294058,0.033240,2.128877
10.236743,20.765176,2.225567,10.833112,0.153736,2.651387
1.988073,1.637707,1.378131,9.840684,0.779041,0.283667
34.482654,3.670533,0.212093,9.303367,0.012199,3.734405
10.237481,13.564790,1.848575,10.261696,0.185697,1.917726
9.370638,-14.225549,-1.976632,7.246897,-0.193649,2.781858
2.184121,-2.464922,-1.691449,5.673241,-0.737799,0.655954
17.155573,-39.526401,-2.322607,13.813311,-0.084961,3.949033
18.865212,-9.210166,-0.908341,12.869965,-0.083407,1.688652
9.816574,27.257273,2.450225,5.680183,0.129168,6.641418
3.902075,1.741625,0.839600,6.888535,0.364472,0.638924
3.957187,1.304013,0.636648,6.337918,0.291876,0.668629
27.829023,35.487677,1.811543,5.527396,0.069672,9.391500
1.058807,35.738151,3.082356,12.111912,0.111354,4.551486
1.648463,-0.285089,-0.342497,5.014977,-0.386930,0.335223
0.916208,-6.313661,-2.853374,7.609253,-0.555353,1.208700
6.440931,8.969976,1.896112,9.840598,0.286143,1.309751
6.918100,-9.032896,-1.834420,13.771022,-0.272192,0.954528
2.631748,8.062169,2.510540,5.290345,0.421485,2.116797
33.903067,34.753348,1.595564,12.197161,0.058895,4.436370
2.182624,-25.639441,-2.971747,10.489980,-0.153676,3.658066
1.454629,-0.288392,-0.391440,10.513688,-0.483112,0.141953
27.258149,-21.328472,-1.327911,11.645510,-0.071109,3.202174
28.719135,-34.558761,-1.754846,10.634246,-0.068367,4.820601
4.690213,-0.156069,-0.066527,12.655886,-0.028350,0.370869
1.846153,0.755915,0.777260,7.720943,0.649717,0.264998
4.879432,5.176797,1.629920,5.315057,0.388374,1.498949
2.869019,-1.090773,-0.726627,14.324236,-0.433722,0.219066
3.412171,-34.345545,-2.943546,14.132502,-0.114828,3.612083
34.607052,2.761108,0.159232,10.219424,0.009153,3.400752
3.948622,-0.670858,-0.336579,12.653684,-0.165754,0.318024
1.426126,-0.319704,-0.441062,9.344200,-0.539461,0.157685
2.737116,-0.545565,-0.393485,13.959251,-0.273163,0.201232
6.011121,-8.057474,-1.859681,5.878198,-0.308742,1.983944
12.438580,-11.668628,-1.506941,5.778332,-0.159116,3.250503
1.688091,-0.396743,-0.461671,10.470756,-0.485610,0.167092
3.010101,-3.904581,-1.828086,8.456160,-0.571136,0.672885
3.663382,-1.272055,-0.668419,5.580967,-0.326266,0.707958
41.022178,-21.108702,-0.950468,5.141666,-0.039660,9.319544
6.925144,-4.088043,-1.066541,5.688283,-0.247676,1.483037
7.069102,-7.347978,-1.609478,7.431289,-0.275530,1.532182
22.592501,-22.790460,-1.579520,7.537129,-0.088301,4.734783
5.021732,2.205000,0.827491,7.663833,0.285215,0.736468
3.583685,-1.933310,-0.989454,5.047039,-0.436423,0.840668
2.188673,-1.003549,-0.859832,6.920257,-0.605626,0.358886
8.504841,7.474122,1.441965,14.714446,0.229106,0.840410
24.452530,-31.032328,-1.806868,5.272099,-0.079366,8.619509
12.066898,-3.857311,-0.618790,8.129902,-0.095854,1.583391
6.760321,-0.615593,-0.181618,8.042439,-0.053395,0.845220
3.314940,7.889239,2.346022,8.981886,0.406878,1.212222
1.545931,-0.462443,-0.581327,12.193320,-0.617698,0.134218
1.250119,-0.115114,-0.183647,8.010845,-0.284258,0.156934
23.026758,-3.432833,-0.295980,13.008651,-0.025338,1.796223
11.315324,4.552606,0.765044,7.364055,0.121796,1.697358
16.851363,-3.824000,-0.446292,6.154664,-0.051192,2.831031
4.942000,5.232572,1.627898,5.871320,0.383970,1.372469
5.424446,13.371776,2.370834,10.029713,0.251421,1.840495
3.299451,7.271316,2.289636,11.612559,0.427971,0.864436
13.333269,-5.013145,-0.719273,9.033667,-0.098516,1.611342
3.508166,-3.490220,-1.565668,8.718684,-0.518147,0.629991
2.034077,0.524115,0.504364,11.244100,0.443564,0.188805
5.405368,-12.663733,-2.334739,7.649389,-0.261095,2.284710
5.533168,0.534416,0.192571,6.400325,0.069057,0.869880
2.377081,-15.476554,-2.836790,13.680650,-0.247339,1.642446
7.504737,-8.373202,-1.680080,5.349751,-0.258970,2.370994
6.116894,10.414973,2.079509,10.285142,0.278148,1.416062
0.341572,-12.061671,-3.084970,14.631849,-0.319986,1.272557
8.628432,-19.085276,-2.292397,5.314837,-0.172302,4.957203
37.501911,8.082871,0.424570,8.569561,0.021955,4.510469
2.236413,0.198425,0.176986,8.318989,0.156159,0.270241
5.429803,-18.295557,-2.564588,9.920225,-0.198304,2.573194
8.169140,45.354296,2.785178,13.409772,0.085206,4.862794
0.166228,5.337640,3.079328,13.093092,0.642639,0.628281
0.212443,4.898021,3.054901,5.527954,0.683884,1.355937
2.637742,-6.132446,-2.329179,13.716103,-0.503185,0.617019
5.556247,-12.629761,-2.312691,6.227064,-0.259388,2.799219
12.182549,31.720441,2.408213,6.284895,0.109443,6.973640
7.406772,-4.802024,-1.150399,6.692941,-0.241703,1.394519
2.375528,-2.455507,-1.603904,12.522868,-0.699523,0.304420
19.960759,5.429153,0.531134,14.621681,0.050697,1.431511
1.054604,6.709829,2.829797,6.747796,0.526896,1.441694
8.669681,-3.439691,-0.755402,6.658410,-0.156867,1.434669
3.693194,-0.275248,-0.148782,7.515203,-0.080112,0.493248
2.968095,-9.904510,-2.559283,5.490018,-0.354898,2.515912
3.128130,17.505665,2.787940,9.796604,0.217901,2.570438
2.270578,4.052549,2.120184,7.447965,0.644267,0.757884
0.349777,-6.842939,-3.039452,9.785989,-0.527851,1.065458
4.627103,-27.102754,-2.803404,11.938809,-0.142446,3.274805
15.005893,-17.132445,-1.702941,5.165268,-0.131368,4.990817
6.926820,0.547909,0.157870,14.124024,0.045352,0.492471
37.145185,17.449412,0.878333,5.498321,0.041408,7.709458
31.184999,-33.722534,-1.648946,5.884992,-0.063861,8.764633
37.156442,2.247475,0.120826,5.203596,0.006478,7.157936
0.511290,21.074573,3.093080,5.144828,0.187453,6.338765
3.461965,0.380728,0.219069,8.434506,0.124884,0.413754
0.367074,-4.185076,-2.966620,9.407316,-0.758973,0.664964
25.437653,-26.915511,-1.627239,7.664142,-0.078348,5.409497
4.121180,1.506854,0.701073,12.236301,0.303363,0.366058
3.827944,-3.986349,-1.611333,8.907332,-0.481137,0.693043
47.145823,-13.191689,-0.545658,11.547523,-0.022022,4.292633
9.569613,-21.416143,-2.301145,5.162977,-0.154459,5.725531
4.652014,0.248386,0.106685,5.305039,0.045737,0.878571
6.086234,-4.186397,-1.205046,7.519413,-0.297762,1.044452
10.971928,-15.246456,-1.894024,6.939856,-0.171163,3.157991
3.899783,-0.206898,-0.106008,9.892500,-0.054221,0.394955
27.274772,12.454976,0.856738,5.947568,0.055348,5.198935
15.448366,8.383480,0.994408,9.886110,0.108114,1.853325
21.763589,-18.109544,-1.388023,11.066225,-0.090131,2.776020
1.907891,0.866772,0.852863,12.436941,0.668313,0.173711
9.831125,1.260567,0.255052,14.068652,0.051271,0.706431
4.651525,0.625898,0.267509,7.073854,0.113157,0.665474
1.028603,-9.223197,-2.919464,11.057260,-0.404724,1.232751
