deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
24.373175,-38.419175,-2.010930,6.531350,-0.074111,8.294766
8.756253,3.536179,0.767635,13.752708,0.157294,0.703806
9.062264,-8.606648,-1.519235,7.942884,-0.216944,1.735646
11.773089,-21.377992,-2.134815,6.159604,-0.142603,4.828174
5.610755,2.230669,0.756820,8.136397,0.240020,0.760098
8.005897,-9.010271,-1.688709,9.695319,-0.243182,1.404199
1.842799,9.578275,2.761450,8.994111,0.382826,1.524830
0.266750,4.549216,3.024454,12.651989,0.719533,0.545614
3.372895,-3.259988,-1.536755,5.806407,-0.534985,0.893206
2.711324,-3.773060,-1.895391,14.850383,-0.610150,0.365119
47.155256,6.155827,0.259619,5.770883,0.010878,8.263757
18.855140,3.582188,0.375494,7.014424,0.038870,2.752275
26.049874,30.734421,1.735418,6.444301,0.075584,7.111242
28.502816,14.877886,0.962152,13.269072,0.057494,2.519142
1.842556,-0.065414,-0.070974,9.542738,-0.076833,0.193247
22.777176,11.727739,0.950977,9.170795,0.071342,2.901666
2.179734,0.181475,0.166128,10.574675,0.150571,0.207079
32.138902,-29.219124,-1.475696,14.818229,-0.061880,3.215130
15.074568,-11.827176,-1.330533,6.152580,-0.128167,3.356378
29.974809,12.600606,0.795890,7.325247,0.047626,4.558198
16.128969,20.163986,1.792245,14.102526,0.120377,2.101087
3.518112,8.011419,2.314025,8.184131,0.396402,1.351007
3.773363,3.981327,1.624419,7.261397,0.486778,0.845340
16.627211,-1.571815,-0.188505,13.184462,-0.022546,1.268622
2.532971,-3.179779,-1.796279,8.180899,-0.655937,0.570609
10.361938,7.635239,1.270069,6.802207,0.182295,2.025629
17.248728,7.674417,0.837254,12.702193,0.085907,1.530591
4.057723,1.018874,0.492018,8.227433,0.228757,0.513670
1.679064,0.043086,0.051311,10.543845,0.061006,0.159316
0.215191,-4.020193,-3.034640,10.165667,-0.781460,0.601770
1.740085,8.019955,2.714277,13.549341,0.444525,0.841116
26.591874,-13.351612,-0.930642,8.385180,-0.060256,3.679959
29.699707,-4.836404,-0.322853,6.306968,-0.021372,4.791844
1.102492,43.552512,3.090975,8.253925,0.091518,8.160118
1.687133,-0.898933,-0.979111,6.969701,-0.777303,0.285554
3.889270,17.115747,2.694714,10.441991,0.218665,2.322525
2.723840,-0.389653,-0.284178,11.188734,-0.203036,0.246753
7.913405,9.421436,1.744348,13.086746,0.243970,1.070874
1.841038,-5.708021,-2.517591,6.842569,-0.565581,1.159316
6.979008,7.204364,1.602571,11.555250,0.278950,0.968391
2.180119,0.386824,0.351210,5.850853,0.305706,0.380388
4.651504,-1.271300,-0.533588,6.706538,-0.215313,0.727617
5.953126,-4.591430,-1.313943,5.144216,-0.314185,1.572131
21.010564,6.664060,0.614279,7.117879,0.054800,3.145950
37.264687,15.886543,0.805970,13.667153,0.038694,3.045793
3.105996,-9.518172,-2.510737,6.123131,-0.362986,2.159222
3.390669,-2.183735,-1.144351,7.772699,-0.492839,0.548303
0.240330,-4.659188,-3.038520,13.781887,-0.708116,0.514977
0.677760,-14.124167,-3.045695,7.694040,-0.275384,2.801971
1.772224,-3.708813,-2.250065,6.294077,-0.720553,0.814299
13.510968,9.060793,1.181476,6.389351,0.136094,2.700439
25.185777,-38.143313,-1.974438,6.960994,-0.072909,7.768037
2.050394,6.321203,2.514273,8.742434,0.519981,1.004607
17.029773,10.495043,1.104603,11.957474,0.104516,1.761105
2.694307,-2.457345,-1.478867,5.791906,-0.636545,0.690864
3.999395,0.472262,0.235078,5.486147,0.115945,0.735757
7.465385,1.105863,0.294125,5.058767,0.077500,1.497226
2.957144,2.618045,1.449300,5.411673,0.591223,0.797834
3.007760,-12.490644,-2.668988,13.432660,-0.293931,1.312862
33.996076,11.506946,0.652748,6.937181,0.035707,5.266678
14.384211,-21.396703,-1.957859,11.262271,-0.128061,2.700351
0.603581,0.026776,0.088664,5.222409,0.285390,0.115727
10.100895,16.389203,2.036935,7.812033,0.175057,2.948293
8.146718,4.719645,1.050166,8.045044,0.209826,1.225857
3.109047,4.215273,1.870600,8.592636,0.551068,0.708433
24.295612,24.933740,1.596720,9.905521,0.082097,3.917645
8.342874,2.810132,0.649789,11.327637,0.144024,0.791007
10.886120,-0.249906,-0.045905,10.601587,-0.008440,1.027199
19.623484,33.079201,2.070743,13.592097,0.089197,3.406555
3.582197,0.929540,0.507778,10.554714,0.265075,0.354429
4.588142,-4.382342,-1.524921,5.312069,-0.410697,1.318492
2.858434,1.374897,0.896659,9.543970,0.500238,0.343747
16.644939,22.277212,1.858213,9.313406,0.114712,3.463060
12.978897,27.620995,2.263047,11.847648,0.118063,3.220438
4.095779,4.060381,1.562116,10.201724,0.454225,0.627181
3.085720,-0.136650,-0.088511,13.373690,-0.057241,0.231032
38.888653,0.142729,0.007340,8.562816,0.000368,4.541614
8.683620,20.427122,2.337678,5.664681,0.164341,4.976573
1.792683,-0.612214,-0.658178,7.410810,-0.598836,0.260291
12.407182,13.976089,1.689588,11.381007,0.158705,1.855004
31.585516,28.832901,1.479741,9.449678,0.062964,4.966604
24.102302,-12.899860,-0.982839,12.477865,-0.068946,2.281592
11.465778,-4.226117,-0.706270,6.428530,-0.112737,1.940964
4.932464,-2.680518,-0.995592,14.734423,-0.327953,0.397199
12.228180,-11.945532,-1.547413,14.827353,-0.162088,1.276507
5.005496,-9.604213,-2.180702,8.290387,-0.316520,1.606248
10.079075,19.368272,2.181939,6.674053,0.161095,4.023401
14.072320,27.872658,2.206506,6.368268,0.113855,6.059577
4.085821,4.932259,1.757968,5.630745,0.448280,1.298305
4.068194,2.313425,1.034115,7.433203,0.399743,0.658558
1.549476,0.089817,0.115802,10.918572,0.148038,0.142230
2.591332,5.536404,2.266062,11.147912,0.534991,0.685972
7.723691,3.660517,0.885156,5.485317,0.197795,1.610253
5.281351,6.596456,1.791337,13.197634,0.353947,0.734640
33.494844,-0.391728,-0.023389,11.404765,-0.001406,2.937184
21.783250,-11.672936,-0.983856,13.281069,-0.076309,1.938048
6.544031,-5.132530,-1.330197,7.405371,-0.288546,1.210342
0.530082,-6.121003,-2.968823,5.906763,-0.575417,1.549788
16.010523,-8.698686,-0.995386,5.626265,-0.104431,3.376221
23.550635,20.881860,1.450813,12.688620,0.084104,2.712273
1.126907,-4.812821,-2.681586,10.026111,-0.667339,0.678905
18.408580,46.181069,2.382965,10.804248,0.074591,5.902031
7.261767,2.759525,0.726307,5.451024,0.180897,1.456942
4.010474,-1.216700,-0.589110,9.028868,-0.270314,0.470956
3.008218,-0.249731,-0.165653,8.721885,-0.109205,0.346487
6.666139,3.287592,0.916350,12.083345,0.233676,0.637183
14.258844,0.298959,0.041927,6.881392,0.005869,2.072694
3.374568,-15.146816,-2.703172,9.982890,-0.246488,2.152520
5.024767,2.356899,0.877175,7.235432,0.296996,0.792223
4.701470,13.276871,2.460930,7.291691,0.261563,2.521397
1.174872,6.776208,2.798242,14.445398,0.520375,0.676045
11.495179,10.757100,1.504483,6.196625,0.171880,2.797071
20.037608,-43.497416,-2.278223,6.290474,-0.075726,9.548253
0.833286,-0.072362,-0.173245,6.111288,-0.392300,0.137036
1.772749,-3.202113,-2.130359,7.296942,-0.762984,0.610697
5.219979,2.915110,1.018619,5.894110,0.315309,1.059587
21.658691,-23.841201,-1.666658,6.565205,-0.091670,5.523684
1.799888,6.162993,2.573302,10.657904,0.538959,0.807471
6.096904,-6.575103,-1.646234,14.035313,-0.316142,0.717159
2.750076,1.922337,1.220125,10.342417,0.599211,0.345458
3.208571,-4.771646,-1.957636,5.000118,-0.523549,1.356447
12.972314,-5.951077,-0.860217,8.085736,-0.116344,1.820731
0.020757,9.489584,3.137218,8.457800,0.398903,1.759975
2.673817,-0.340064,-0.253008,6.144708,-0.185103,0.439819
5.378339,1.441233,0.523638,13.943609,0.183834,0.403929
21.380768,-15.860389,-1.276473,11.048149,-0.089292,2.581274
3.315900,-2.161719,-1.155455,5.231446,-0.504290,0.800427
1.035558,0.135915,0.261004,7.015910,0.462340,0.149291
14.727857,7.214827,0.911032,14.503796,0.106879,1.170818
14.406500,-15.726088,-1.658326,12.217641,-0.137433,1.962939
2.019968,-4.103452,-2.226719,5.986830,-0.665322,0.948029
5.131004,-8.101378,-2.012431,9.486214,-0.338811,1.204026
19.974212,10.677188,0.981806,10.959704,0.083056,2.151955
38.443628,-6.224772,-0.321053,9.847327,-0.016426,3.971848
23.820078,-17.646832,-1.275224,12.851264,-0.080160,2.470798
26.576698,-9.715997,-0.700979,6.138413,-0.048508,4.705578
2.435321,3.043221,1.791812,13.208178,0.675505,0.338611
27.969590,-11.257645,-0.765312,9.817837,-0.049506,3.147203
7.137931,-8.517070,-1.746534,10.038827,-0.269192,1.261269
1.118082,0.040836,0.073014,9.775882,0.129746,0.114473
4.294108,0.254739,0.118507,5.702208,0.055001,0.754826
16.147273,-3.528462,-0.430272,12.098860,-0.051628,1.376699
5.533434,-7.842428,-1.912675,11.575229,-0.328216,0.970503
1.456224,12.545561,2.910477,12.267404,0.304786,1.508287
2.976398,0.994236,0.644773,9.424637,0.383815,0.338802
3.844251,-32.364616,-2.905142,6.651905,-0.121284,7.167144
24.097725,32.372598,1.861795,11.624532,0.079329,4.028896
5.061268,16.738456,2.554327,11.415340,0.215540,2.043943
10.962755,17.376075,2.015916,9.920652,0.163185,2.468176
4.227299,-1.770409,-0.793222,8.221834,-0.325192,0.572312
2.483209,-1.722857,-1.213109,7.674993,-0.646343,0.419016
0.463862,-48.176737,-3.122337,9.298954,-0.082840,8.088971
25.377465,-35.188481,-1.891984,9.769705,-0.074651,5.179427
42.995195,-17.082006,-0.756354,12.178849,-0.031922,3.890820
0.125400,-8.808563,-3.113122,12.238757,-0.426195,1.120526
19.129745,17.640717,1.489850,10.673366,0.103822,2.679012
3.424777,-0.185144,-0.108015,8.716268,-0.062883,0.393683
22.486115,10.938723,0.905523,5.273954,0.069852,4.907293
18.494440,20.433599,1.670342,8.279044,0.107183,3.749918
18.702335,11.995210,1.140576,8.725892,0.096879,2.689717
25.506276,-20.432883,-1.350813,10.021552,-0.076384,3.522910
2.873772,15.259998,2.769312,7.634755,0.247927,2.865738
17.358277,20.093069,1.716583,12.979118,0.113497,2.320373
2.190633,5.988352,2.440204,8.318701,0.532375,0.995847
4.745168,-1.122198,-0.464452,11.790664,-0.186609,0.417293
0.247861,9.058705,3.086883,11.674565,0.415530,1.198507
2.374750,5.004521,2.255478,12.550836,0.578037,0.550928
2.001737,23.866102,2.974237,14.490611,0.164909,2.466521
3.679537,6.774059,2.146408,6.961013,0.427789,1.352520
2.762015,-3.347336,-1.761828,12.557841,-0.618038,0.394682
9.735049,6.150320,1.126907,6.960099,0.183437,1.745342
4.883277,1.135981,0.457123,14.158901,0.178826,0.357202
24.754405,13.325634,0.987653,11.327330,0.067329,2.585713
5.899613,1.227701,0.410341,14.104871,0.134411,0.430241
5.567117,17.822889,2.536082,5.980015,0.201689,4.148016
22.513800,-25.887389,-1.709972,13.661975,-0.087760,2.845406
15.141357,-11.652491,-1.311830,5.719800,-0.127007,3.592444
1.006017,-0.022993,-0.045702,7.977703,-0.090588,0.126148
1.814822,-6.213111,-2.573214,8.026838,-0.535406,1.080857
23.143679,36.068794,2.000622,8.829882,0.078385,5.768463
2.160282,0.093261,0.086288,5.380932,0.079608,0.401968
16.464841,23.893651,1.934862,5.918044,0.113016,5.760632
0.175220,-10.517942,-3.108277,8.596144,-0.363329,1.902118
9.656698,18.696491,2.188075,6.623034,0.167300,3.912309
2.041260,3.000030,1.946674,6.958203,0.739059,0.613939
10.497414,-7.623252,-1.256192,7.062003,-0.179238,1.963663
5.822752,2.658127,0.856504,14.253195,0.253907,0.463104
3.285600,-2.257241,-1.203910,5.755139,-0.516723,0.736313
4.427344,-2.434502,-1.005500,7.687713,-0.364433,0.685748
12.667132,-8.856164,-1.220304,8.977866,-0.147227,1.833215
0.210323,7.141419,3.082707,7.474163,0.510195,1.474011
0.232464,-9.545430,-3.092896,10.316522,-0.396618,1.431709
18.120404,-5.737184,-0.613258,11.525395,-0.063448,1.675265
35.566671,10.582237,0.578383,8.168248,0.030721,4.606850
17.395307,-30.069137,-2.092656,13.991347,-0.099352,3.001266
1.478555,-5.765136,-2.639485,6.552274,-0.577092,1.237576
2.992295,0.448048,0.297259,9.476907,0.193315,0.320444
18.097395,1.401742,0.154602,7.912076,0.017006,2.296451
22.350768,-25.672005,-1.708896,7.645738,-0.088409,5.043629
8.541444,-29.977941,-2.586454,6.829751,-0.122802,6.137203
7.570555,-28.764895,-2.626890,10.255681,-0.129334,3.939096
8.318096,-1.766645,-0.418552,14.339365,-0.097424,0.597378
6.719748,-35.574367,-2.768206,12.794325,-0.108153,3.985787
24.478032,-5.618992,-0.451287,9.041155,-0.035629,2.801531
6.286462,7.072854,1.688390,5.927178,0.306012,1.803187
3.336034,2.309414,1.211029,9.230857,0.511340,0.467603
45.339049,-1.646905,-0.072616,10.944531,-0.003210,4.146264
1.376104,0.158519,0.229377,5.253904,0.319149,0.264231
10.343877,25.108859,2.360042,12.857225,0.135350,2.695557
3.043201,-0.267643,-0.175445,6.873312,-0.114223,0.445036
1.972850,-6.605062,-2.561088,5.623471,-0.507443,1.638251
0.996912,8.192316,2.899406,8.873625,0.448434,1.358215
2.997587,-8.388631,-2.455196,5.173795,-0.400052,2.244545
11.383288,-28.017576,-2.369757,5.794218,-0.121942,6.675172
2.786036,3.921429,1.906163,7.017445,0.595711,0.801425
15.317322,16.594334,1.650788,9.606605,0.129416,2.640554
6.285417,-19.795579,-2.526696,8.675585,-0.181549,3.173273
2.962959,-28.641641,-2.935427,5.175012,-0.137319,8.210146
16.232656,3.822736,0.462565,5.132812,0.054916,3.278186
6.045623,-11.608671,-2.181319,9.822509,-0.264705,1.638585
5.857009,1.825022,0.604123,7.909986,0.191580,0.787492
12.942610,-1.138147,-0.175425,8.581597,-0.026973,1.515945
0.309420,-9.269821,-3.074859,8.494402,-0.406975,1.679644
18.305923,7.598273,0.786863,5.556994,0.077204,3.660417
40.794194,-12.745712,-0.605659,8.167870,-0.027914,5.313412
13.270710,-5.318225,-0.762304,11.525647,-0.103714,1.270975
29.957574,0.804878,0.053722,10.241382,0.003575,2.926557
11.432371,-18.782306,-2.048041,8.429718,-0.154172,3.126943
19.938980,-29.557960,-1.954681,6.351567,-0.092749,6.617848
4.717027,14.191873,2.499817,7.905332,0.248553,2.491758
15.279335,-3.865786,-0.495614,10.719181,-0.062180,1.485492
3.003728,14.977664,2.745749,6.631451,0.251301,3.225457
8.401377,-2.752384,-0.633183,14.332282,-0.139950,0.627268
22.387812,-38.512701,-2.088466,14.268908,-0.077484,3.770866
9.446657,-26.349087,-2.453104,5.132000,-0.133725,7.106904
9.348283,-21.110521,-2.307849,13.179436,-0.157119,2.210778
4.179476,0.420811,0.200694,6.993445,0.095097,0.601658
21.640283,9.258403,0.808534,9.125453,0.066736,2.650959
11.369687,-0.011277,-0.001984,6.710833,-0.000359,1.694230
13.992301,-39.724559,-2.464267,10.593862,-0.089351,5.193441
0.393993,4.648884,2.972497,13.126663,0.706967,0.530144
6.210185,2.206102,0.682669,9.859195,0.200433,0.681610
9.363513,5.426257,1.050435,6.273737,0.183235,1.806934
1.638306,-0.410317,-0.490808,5.865053,-0.522143,0.290872
6.898392,10.287224,1.960181,12.414712,0.262042,1.177331
12.000313,-9.699638,-1.359541,12.880758,-0.161547,1.295411
3.323597,-16.677739,-2.748180,11.010130,-0.226724,2.164082
9.198306,-20.093094,-2.282975,5.030040,-0.163130,5.515393
5.788626,-4.050027,-1.220986,5.861806,-0.313862,1.283473
3.915587,-3.939566,-1.576902,5.733276,-0.472236,1.076978
7.519731,-8.293057,-1.668529,9.261338,-0.258773,1.361256
7.020664,8.368641,1.745534,7.148714,0.273495,1.740776
2.369593,7.130537,2.499923,12.180337,0.467772,0.812554
10.704909,-4.270318,-0.759136,10.208299,-0.127902,1.156577
32.778265,-2.834665,-0.172531,13.518059,-0.010485,2.436848
8.144034,9.732145,1.748010,9.395607,0.237172,1.539268
9.250517,-4.498367,-0.905227,5.648903,-0.168457,1.884624
14.972268,-33.773781,-2.307039,11.478193,-0.098671,4.061183
6.221334,3.655966,1.062578,7.620380,0.273781,0.992999
1.092751,-7.169660,-2.839094,13.029019,-0.499192,0.799300
2.424587,0.631657,0.509713,5.094412,0.382635,0.497181
6.072220,12.526578,2.238851,8.701295,0.253012,1.990231
12.294171,4.634185,0.720944,14.269589,0.106963,0.940987
0.158191,19.038123,3.124975,5.521970,0.207069,5.387367
9.651690,18.981490,2.200777,9.403620,0.165891,2.795452
12.253553,16.155730,1.843799,10.164452,0.155888,2.308240
12.089758,8.624312,1.239268,12.065132,0.155154,1.313313
9.870006,5.351438,0.993658,5.554228,0.168198,2.107038
3.819416,-0.882206,-0.453997,7.233452,-0.225744,0.546606
12.642265,0.949051,0.149858,6.537572,0.023604,1.941043
0.709404,-13.941970,-3.039915,6.883495,-0.278724,3.086523
4.633957,1.293312,0.544338,9.390800,0.219879,0.518696
37.369266,-22.918851,-1.100294,6.822953,-0.047678,6.760942
9.983810,4.338824,0.819924,5.861321,0.145412,1.910298
13.783541,-37.896381,-2.443909,5.775864,-0.092960,9.078067
11.838821,4.818505,0.773068,12.936559,0.117421,1.013080
22.579710,41.125998,2.137385,8.517704,0.074585,6.715394
8.344234,-12.058071,-1.930914,9.583832,-0.220669,1.796393
1.787641,-0.025535,-0.028566,6.483758,-0.031954,0.275748
2.465570,5.440100,2.290533,14.793524,0.547718,0.507664
2.589540,0.227104,0.174953,14.711075,0.133624,0.176928
1.685738,-0.540917,-0.621000,6.198374,-0.604209,0.290264
16.414747,-27.940994,-2.079269,8.062412,-0.106038,4.846434
3.748046,5.747240,1.985826,5.897838,0.454242,1.379059
11.561608,-10.123841,-1.438388,6.469581,-0.169831,2.593202
15.035082,3.988256,0.518584,9.551891,0.065827,1.646872
4.017852,0.285325,0.141790,14.956815,0.070218,0.269532
9.741753,7.345490,1.292140,7.369418,0.194867,1.776632
3.099421,-17.379981,-2.788637,7.035763,-0.219473,3.553831
1.429716,-0.429545,-0.583722,14.208769,-0.656796,0.106572
28.563490,39.605222,1.891960,6.736780,0.066332,8.454049
6.294776,-10.971649,-2.099832,10.379646,-0.267715,1.475107
0.964067,-0.016430,-0.034081,9.114588,-0.070581,0.105792
5.810530,4.668853,1.353762,5.132063,0.324253,1.569553
9.352430,5.137400,1.004629,5.860848,0.178548,1.899531
11.621523,0.623721,0.107236,5.824475,0.018407,1.999120
24.027805,38.171503,2.017979,11.991008,0.074902,4.484642
22.418736,-9.621015,-0.810762,13.477826,-0.064581,1.860626
13.087558,8.351464,1.135960,11.187528,0.137708,1.465242
1.618383,-3.494461,-2.274158,10.164399,-0.755822,0.474769
1.238161,-5.409799,-2.691596,5.856988,-0.612475,1.308159
7.881137,9.086007,1.712582,7.016203,0.246120,1.943203
3.661801,1.041428,0.554174,10.263639,0.279868,0.375712
4.975621,12.495067,2.383673,5.563682,0.269575,3.101094
12.985279,-6.608363,-0.941503,14.860233,-0.123889,1.017648
12.247660,-10.604137,-1.427202,10.207077,-0.160240,1.730334
26.963802,-22.810531,-1.404298,5.780854,-0.073028,6.641958
2.636185,1.532732,1.053292,11.400754,0.582895,0.280248
14.872262,-17.962942,-1.758497,5.536206,-0.131366,4.808419
6.628611,-7.420059,-1.683350,6.781922,-0.291295,1.655773
17.655206,-22.340724,-1.804033,9.751571,-0.109781,3.357098
1.856358,17.577091,2.931148,5.221799,0.221360,4.988292
12.154206,-8.626628,-1.234499,9.774051,-0.154113,1.626217
9.153530,17.217581,2.164319,5.815906,0.179174,4.109137
23.234061,43.528257,2.160999,6.373386,0.071387,9.481964
8.398618,-3.137578,-0.715055,10.152249,-0.154894,0.902209
17.394778,1.406001,0.161307,5.604441,0.018454,3.117250
29.573020,27.250140,1.489084,12.573726,0.067292,3.514004
26.107266,27.400293,1.619118,6.927781,0.076359,6.108757
2.045322,-0.174541,-0.170261,14.053316,-0.164203,0.146246
10.016160,-10.195119,-1.588505,8.327618,-0.197065,1.910896
2.372231,-0.241973,-0.203301,6.711679,-0.168617,0.355895
3.038781,10.642389,2.585324,8.079756,0.334455,1.841470
4.762428,-3.214993,-1.187602,6.194140,-0.371429,0.984501
0.301530,4.920076,3.019174,9.882785,0.680771,0.754360
33.945661,28.547289,1.398457,11.746253,0.057970,4.102189
10.151093,-44.344585,-2.691519,11.072872,-0.085512,5.671910
8.318656,9.819108,1.735871,11.031228,0.232843,1.327061
11.552982,18.964253,2.047282,12.808936,0.152626,2.078005
2.970377,-1.590972,-0.983461,7.789291,-0.510864,0.450535
12.100263,-26.026679,-2.271213,7.471696,-0.125717,4.810763
33.166126,-12.736402,-0.733307,8.210086,-0.040350,4.425806
3.644777,4.377575,1.752980,7.707752,0.494852,0.842884
12.470254,-7.613511,-1.096258,8.411497,-0.141714,1.827120
3.968517,-6.202404,-2.003200,9.172985,-0.429151,0.954497
0.641677,5.555526,2.911607,14.377361,0.617745,0.570039
9.783045,-6.463335,-1.167675,10.659122,-0.185887,1.165096
0.913777,11.504171,2.983065,12.919864,0.332668,1.336477
8.560458,-16.474503,-2.183155,9.010936,-0.188911,2.534556
7.085204,-9.635141,-1.873474,8.389008,-0.263206,1.657657
35.147043,23.260751,1.169269,14.148531,0.052320,3.155619
15.795314,35.911597,2.312849,6.010006,0.093050,8.246778
2.196223,-9.199870,-2.672918,13.886395,-0.390259,0.935876
1.488450,-6.977344,-2.721241,11.380920,-0.501571,0.872122
3.110330,2.535767,1.367969,10.669453,0.562060,0.407132
3.822548,-2.361257,-1.106692,6.143238,-0.437623,0.770081
7.160584,25.668442,2.597496,14.004105,0.143577,2.565759
15.577298,-10.034073,-1.144500,11.062673,-0.116383,1.769971
0.562264,4.989580,2.917164,6.647888,0.669599,1.108642
7.416572,4.090355,1.008012,11.910334,0.224231,0.742149
19.169381,-0.527576,-0.055030,5.876351,-0.005748,3.263770
0.604082,8.463631,2.999087,6.962903,0.439527,1.832028
4.341403,6.409041,1.950817,12.032237,0.404242,0.757958
