deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
2.954930,-0.617237,-0.411846,9.224780,-0.264596,0.329563
1.754111,-4.238337,-2.356785,12.605904,-0.678248,0.464060
27.886553,-7.195857,-0.505063,6.043413,-0.034698,4.816550
14.894739,-39.450181,-2.419570,5.473599,-0.088521,9.962295
13.281149,10.561178,1.343615,6.786721,0.145671,2.698706
5.201879,0.180931,0.069536,5.306969,0.026697,0.980988
11.395754,21.863046,2.180613,7.978473,0.142879,3.799433
10.604437,-1.519314,-0.284606,5.081799,-0.052916,2.115189
8.001380,21.749057,2.436538,12.506140,0.160586,2.405409
7.018111,16.411674,2.333402,6.052694,0.203195,3.741963
1.589344,9.468487,2.808981,5.369457,0.389838,2.546457
4.510114,-2.259373,-0.928826,9.481372,-0.341279,0.551649
7.834590,2.179630,0.542689,14.223537,0.131070,0.578814
13.354832,-10.898909,-1.368965,9.198609,-0.145689,2.028687
12.980233,8.648347,1.175457,9.316798,0.141239,1.774532
3.924277,-1.511074,-0.735118,7.299880,-0.329368,0.589236
3.388532,-23.305530,-2.852824,8.876438,-0.166533,3.824288
14.535519,-10.127332,-1.217056,10.852241,-0.128375,1.737721
35.681552,-9.818735,-0.537061,13.607411,-0.028679,2.752646
19.414882,32.313213,2.059527,7.927028,0.090694,5.713023
6.183239,2.241185,0.695466,6.499003,0.204348,1.032669
9.461339,-9.534174,-1.578465,11.954473,-0.208324,1.249309
10.906600,26.018340,2.347716,9.823706,0.130013,3.655304
1.405087,-4.404146,-2.523934,11.183245,-0.689412,0.547569
4.888595,-9.349478,-2.178036,9.905599,-0.324138,1.308896
8.085011,-3.157641,-0.744675,11.617488,-0.166117,0.764675
5.997318,11.130030,2.153122,12.742018,0.271626,1.213400
3.060441,-0.011685,-0.007636,7.253753,-0.005000,0.421915
31.340298,-0.170845,-0.010902,11.511337,-0.000706,2.722613
1.473387,0.160496,0.217005,5.854495,0.284330,0.253654
14.210877,-35.676658,-2.383471,11.970359,-0.096475,4.115415
7.273979,4.419253,1.091894,6.068716,0.239333,1.474643
30.411046,5.620657,0.365521,8.961644,0.023493,3.470226
26.015239,6.598804,0.496825,10.609959,0.036616,2.555818
2.878516,-2.187793,-1.299794,8.512314,-0.589933,0.456187
4.418668,-0.526822,-0.237333,6.826100,-0.106028,0.653437
9.034978,-26.184468,-2.477074,12.885518,-0.135681,2.816465
18.605598,8.217509,0.831808,8.360968,0.079278,2.504248
7.864793,1.633725,0.409627,5.370367,0.100924,1.506251
21.475543,13.185903,1.101295,6.074803,0.082852,4.365671
5.984070,7.074046,1.737352,5.666010,0.318373,1.860626
7.313413,-4.087727,-1.019355,7.797969,-0.228863,1.122384
2.028337,16.531423,2.897421,7.629043,0.233998,3.186480
8.189289,-8.317025,-1.586273,5.177562,-0.239515,2.509290
21.662069,9.301024,0.811131,7.187309,0.066834,3.371683
2.670392,-1.426861,-0.981460,10.697594,-0.556891,0.294713
9.363785,-21.676656,-2.326064,11.371464,-0.154286,2.630710
25.837870,-8.376295,-0.626992,10.694650,-0.045394,2.581829
2.443864,-4.123238,-2.071516,11.785399,-0.622655,0.489671
7.215654,14.463167,2.216060,10.530585,0.217920,1.900597
20.841685,10.388869,0.924839,12.426464,0.076468,1.942511
12.712135,8.502805,1.179057,12.517914,0.144390,1.295489
2.421235,2.787241,1.711108,8.124657,0.685555,0.514990
4.316326,-15.823805,-2.609001,12.140680,-0.231085,1.826756
14.299910,15.629942,1.659615,5.230217,0.138409,4.555500
16.253422,1.790065,0.219385,7.664250,0.026763,2.137787
42.619670,-9.447145,-0.436269,8.724018,-0.019837,5.043809
12.476558,9.159999,1.266594,7.674025,0.151755,2.158348
1.723037,-0.842376,-0.909440,12.276136,-0.741601,0.161749
6.259080,5.038369,1.355528,6.415555,0.302566,1.353711
21.049378,-5.329789,-0.495984,14.537096,-0.045196,1.509093
0.556248,0.019741,0.070951,5.103315,0.249567,0.109089
13.585458,-21.658568,-2.021153,6.673972,-0.131780,4.569892
19.097866,6.608342,0.666259,8.936464,0.064624,2.303770
2.865845,-0.744432,-0.508287,5.815736,-0.327428,0.514650
5.886149,-6.538912,-1.675772,13.119423,-0.325874,0.756012
2.793977,0.135916,0.097216,9.911317,0.069358,0.282342
6.747862,7.172451,1.631780,13.038528,0.287625,0.846072
4.378713,-0.085483,-0.039040,5.223764,-0.017835,0.838442
3.055723,-9.161655,-2.497730,9.890334,-0.374376,1.285548
12.980803,-28.731505,-2.292898,7.806133,-0.115119,5.080976
18.532125,5.367304,0.563817,13.861920,0.057601,1.410458
4.417311,3.055749,1.210358,6.407697,0.400734,0.891689
5.032199,-1.054099,-0.412971,7.124863,-0.158183,0.726769
3.223130,6.093976,2.168587,14.306829,0.473909,0.591052
7.233875,16.503280,2.315380,7.685009,0.200569,2.963758
2.136696,0.066156,0.061904,9.264270,0.057832,0.230786
22.517441,-3.016418,-0.266333,14.315996,-0.023383,1.591637
14.522872,1.897640,0.259859,6.112218,0.035360,2.402993
2.158075,0.468269,0.427345,9.770966,0.366713,0.227735
4.879213,3.971764,1.366460,12.321447,0.381681,0.552606
3.979343,-28.582298,-2.864923,13.662423,-0.136443,3.054850
8.608350,-0.990949,-0.229221,7.178006,-0.052751,1.209834
2.097972,-6.667706,-2.531914,8.243365,-0.499673,1.125355
4.245038,6.843250,2.031132,11.812446,0.399397,0.814739
12.303449,-7.981375,-1.150936,7.603689,-0.147371,2.039452
6.086866,8.336368,1.880231,14.545343,0.303304,0.826063
14.293463,-2.091269,-0.290557,13.311712,-0.040075,1.089009
27.569164,5.138582,0.368548,7.464022,0.026119,3.778567
5.164223,-12.200277,-2.340754,8.946184,-0.271204,1.882066
3.832015,-4.221218,-1.667379,6.056196,-0.479125,1.059962
2.060453,-0.518620,-0.493160,5.719871,-0.430754,0.375254
8.836566,2.566038,0.565232,11.208530,0.120628,0.831977
26.492946,2.768110,0.208214,5.570663,0.015594,4.790335
18.777376,1.908281,0.202558,6.808508,0.021414,2.776879
8.806511,-15.352227,-2.099983,9.707459,-0.193596,2.206956
6.517384,-6.118756,-1.507724,12.252669,-0.297201,0.803580
37.441012,18.142919,0.902461,6.115456,0.041890,7.039764
5.719715,17.594934,2.512989,14.092579,0.202774,1.734544
4.144432,-3.100000,-1.284429,6.925653,-0.433559,0.801255
6.986292,6.425593,1.487233,5.969384,0.277884,1.746684
2.102290,-0.779326,-0.709997,7.695898,-0.555089,0.297546
6.502486,9.783887,1.968435,8.216419,0.276313,1.689653
41.683561,20.978304,0.932529,7.304129,0.038506,6.626333
14.417861,10.350792,1.245296,9.397893,0.130674,2.016360
1.657105,-4.853929,-2.483616,9.304747,-0.635822,0.723305
8.180721,-2.653148,-0.627228,11.220800,-0.142522,0.779161
21.866365,-0.074334,-0.006799,11.498076,-0.000632,1.901756
6.988938,-1.098857,-0.311903,5.667729,-0.087601,1.253334
0.842743,-11.958929,-3.000886,6.756920,-0.321303,2.668790
1.626920,-0.649751,-0.759935,6.549665,-0.702669,0.274021
16.397627,40.529601,2.372689,6.967235,0.084598,8.030810
21.059983,0.374632,0.035574,9.609109,0.003368,2.192131
37.366129,-1.268271,-0.067857,5.015926,-0.003639,7.455217
12.635317,10.574966,1.393723,10.000614,0.154559,1.788877
3.687807,-33.655011,-2.923310,7.096692,-0.116917,7.014912
0.925620,4.719470,2.754254,10.031777,0.684506,0.672793
2.711241,1.323076,0.907997,9.959379,0.526684,0.313577
18.112397,-34.506926,-2.174869,11.591181,-0.090641,4.129200
10.418283,-12.142826,-1.723377,11.910050,-0.187521,1.525239
15.560429,-13.889308,-1.457428,10.453229,-0.127029,2.183510
37.013884,0.111698,0.006035,6.625108,0.000316,5.586944
14.369484,-8.051188,-1.021430,11.819743,-0.118161,1.456016
1.155764,-5.947607,-2.757728,7.255783,-0.575025,1.172944
31.733675,-20.510526,-1.147586,14.998523,-0.057411,2.662989
41.368850,12.275110,0.576896,8.452199,0.026353,5.176858
4.183174,-0.143906,-0.068775,13.546569,-0.032854,0.309043
0.067064,-8.606584,-3.126009,6.546493,-0.435048,2.054985
2.544639,8.257898,2.543766,10.024923,0.416488,1.147180
2.591164,0.478567,0.365268,10.363510,0.269012,0.255675
2.068457,0.885651,0.809105,5.367233,0.610528,0.430884
6.242856,10.866549,2.098672,9.210650,0.269989,1.646588
3.588392,-4.777582,-1.853197,6.896012,-0.491478,1.004098
37.711004,-1.466164,-0.077719,9.027142,-0.004128,4.181721
2.600569,1.618121,1.113193,12.052802,0.603930,0.267734
8.076674,10.818548,1.859003,12.938500,0.233088,1.210378
32.094609,-22.205364,-1.210500,8.449722,-0.058259,4.913320
8.224048,-7.013873,-1.412292,10.473003,-0.235688,1.123097
10.915202,-11.047679,-1.582860,6.794925,-0.181218,2.542853
4.625801,6.509585,1.905965,9.340944,0.387630,0.999484
27.397972,-41.121839,-1.966146,12.815180,-0.067276,4.554836
1.918069,-4.159000,-2.277360,11.510523,-0.670521,0.498937
26.468133,25.411564,1.530070,13.134091,0.075347,3.085993
27.470093,-0.135379,-0.009856,9.661990,-0.000728,2.843155
2.327807,-6.376170,-2.441503,8.042825,-0.505580,1.096773
10.112818,1.833300,0.358674,12.613445,0.069302,0.819201
33.039794,-8.690650,-0.514419,5.280826,-0.029785,6.541264
44.328147,12.148950,0.535000,6.272966,0.022989,7.415247
35.877284,-29.078237,-1.362211,5.262073,-0.054493,9.493449
24.861407,10.262514,0.782965,10.636605,0.056675,2.594414
10.227256,-8.042424,-1.332751,11.680761,-0.187812,1.200770
2.484309,-10.939825,-2.694990,12.369571,-0.334639,1.253201
3.853652,0.240153,0.124476,6.900646,0.064336,0.559893
2.956321,-5.055471,-2.083291,10.707238,-0.532747,0.660002
2.854222,20.031872,2.858530,12.957238,0.193256,2.254501
14.946977,4.888648,0.632199,7.074146,0.078895,2.260499
0.662793,-3.975281,-2.811175,12.344380,-0.774799,0.465226
1.164968,0.328416,0.549557,9.060718,0.730975,0.135281
19.641224,14.894862,1.297644,8.273136,0.097729,3.199346
23.099442,20.899513,1.470880,5.792886,0.085928,5.894613
8.438023,6.422258,1.301146,10.137492,0.224593,1.123623
5.999815,17.792873,2.491134,7.714511,0.199170,3.199450
21.138171,34.975433,2.054337,6.773938,0.083563,7.240701
2.366790,-0.951164,-0.764251,7.431684,-0.529145,0.351726
16.176119,1.538170,0.189608,8.065558,0.023288,2.017647
4.846636,0.797162,0.326036,7.085554,0.131398,0.696287
3.524388,2.337653,1.171308,5.910708,0.481704,0.758111
3.272525,11.504296,2.587311,8.290792,0.311205,1.940330
37.389981,-12.657604,-0.652839,6.462721,-0.032491,6.217842
19.675955,-2.793964,-0.282112,7.829266,-0.028299,2.546776
6.663174,-6.171281,-1.494182,12.886508,-0.290803,0.774864
4.210597,-2.031938,-0.899225,8.016378,-0.356012,0.603334
13.722101,6.385419,0.871072,5.108501,0.111033,3.058500
1.206555,-4.891895,-2.657958,7.355475,-0.656684,0.937630
12.861984,3.994511,0.602246,7.818353,0.087851,1.748923
36.455478,21.676280,1.072873,9.629540,0.048153,4.623023
15.890267,-9.966359,-1.120358,5.012216,-0.112838,3.945409
1.795265,-0.319684,-0.352446,5.815458,-0.367137,0.315191
2.756834,37.040925,2.993013,11.496020,0.106974,4.848551
10.747023,34.070429,2.530479,14.625008,0.106366,3.240778
11.508336,-17.526118,-1.979536,5.058295,-0.158149,4.908036
2.172517,0.046963,0.043227,5.500215,0.039751,0.395111
1.015038,15.452482,3.010406,10.903134,0.252246,2.142456
0.694141,-10.278069,-3.006725,9.724246,-0.369617,1.596231
11.684351,2.912888,0.488636,8.984893,0.080168,1.353673
3.047542,-10.684072,-2.585867,12.022195,-0.333313,1.242512
22.218073,-14.677996,-1.167628,8.950339,-0.082621,3.151137
25.335454,-9.001800,-0.682785,5.170257,-0.049777,5.302753
2.176949,12.361693,2.792959,7.681267,0.304102,2.317094
21.316664,11.249339,0.971162,13.619022,0.077291,1.841305
6.020963,-12.603307,-2.250248,12.705928,-0.252882,1.370744
0.322213,15.270725,3.099399,6.949594,0.256064,3.406756
24.889255,29.961603,1.755222,13.977211,0.078820,3.179447
16.584578,-0.283165,-0.034145,7.414290,-0.004127,2.237274
5.976230,4.104190,1.203559,8.729560,0.302734,0.882817
30.811872,-25.421883,-1.379681,10.597048,-0.063652,4.085939
32.597889,-25.888534,-1.342362,9.911775,-0.059699,4.532511
10.262381,-2.875492,-0.546383,5.304948,-0.100929,2.034206
16.978864,-20.526618,-1.759421,10.540003,-0.115202,2.885425
25.260695,-32.211603,-1.811514,5.718941,-0.076751,8.239058
2.396856,22.386184,2.928268,6.189318,0.174842,5.356344
2.231663,-0.048590,-0.043539,5.642999,-0.038997,0.395600
8.666855,-29.036718,-2.561471,5.042077,-0.125830,8.032692
4.690534,-0.823136,-0.347440,14.734565,-0.144185,0.324831
11.828136,-16.479660,-1.896525,11.301218,-0.158858,2.095115
12.390647,11.491094,1.495498,7.400573,0.159576,2.511001
3.730062,-0.815591,-0.430531,6.068327,-0.220161,0.634085
7.901632,-0.283163,-0.071641,6.594956,-0.018126,1.199158
18.429860,-17.287313,-1.506841,7.015041,-0.107887,3.966870
15.706023,5.999038,0.729713,5.272013,0.084679,3.260921
5.233913,1.091972,0.411367,14.379650,0.151614,0.374453
0.169389,4.122662,3.059464,10.805922,0.769445,0.584607
12.932043,0.047289,0.007313,14.152786,0.001121,0.913754
2.629830,-0.484443,-0.364337,11.152212,-0.264645,0.241111
18.183321,8.334989,0.859612,11.262976,0.083126,1.831845
2.323431,-1.925650,-1.384109,8.320630,-0.702083,0.393329
1.970835,-1.438139,-1.260778,11.963761,-0.768333,0.218089
5.790794,-3.635821,-1.121310,6.266319,-0.301591,1.150497
7.289990,-2.740015,-0.719049,13.937271,-0.178786,0.571005
5.889269,-0.031853,-0.010817,10.971978,-0.003683,0.536766
1.376795,-0.242593,-0.348822,12.957817,-0.460855,0.108438
10.731634,-20.072154,-2.159625,5.448918,-0.153766,5.114740
2.540338,11.046071,2.689500,13.144163,0.331247,1.189869
10.755897,12.701123,1.736272,9.965431,0.181379,1.899948
0.306424,8.958252,3.073208,13.590384,0.419507,1.014054
4.401383,-3.354275,-1.302395,6.847228,-0.412952,0.868264
1.211169,-14.528417,-2.975246,7.884317,-0.266909,2.760292
31.412724,-2.855776,-0.181324,5.396233,-0.011491,5.853254
1.056964,5.286910,2.746954,9.606178,0.628940,0.786127
13.063784,-12.181181,-1.500902,14.588478,-0.151560,1.347327
7.540667,1.636599,0.427444,14.602598,0.109499,0.532459
0.975534,0.200990,0.406376,9.451529,0.681036,0.106111
1.172536,0.193929,0.327817,7.555083,0.502217,0.158013
2.326308,-2.083487,-1.460779,5.604885,-0.707130,0.609985
2.502422,-7.580690,-2.503908,13.979479,-0.444117,0.752880
9.419606,6.570593,1.218152,5.215966,0.196671,2.344134
4.979249,-6.419029,-1.822097,9.399139,-0.371042,0.996569
1.870596,0.194446,0.207154,12.574729,0.216448,0.149828
10.691800,24.243682,2.310881,14.113852,0.137248,2.370742
3.530157,0.216450,0.122476,5.468627,0.069095,0.647146
9.579071,20.436385,2.264958,7.893338,0.159106,3.576252
32.351436,-31.969107,-1.558908,8.899083,-0.061748,5.667605
7.042934,2.147516,0.591925,7.127315,0.157129,1.048315
26.284411,14.733374,1.021793,5.645372,0.064808,5.576949
18.433890,2.598841,0.280117,13.707240,0.029977,1.362578
38.469032,-22.260832,-1.049174,11.466481,-0.045055,4.059790
7.921940,7.037942,1.452751,11.279809,0.245633,1.027434
3.413666,10.030174,2.485507,9.023701,0.343241,1.541371
2.226249,0.502563,0.444046,8.054705,0.368315,0.285687
7.488425,2.125879,0.553222,14.613377,0.139411,0.539540
3.780642,-0.172638,-0.091264,13.149915,-0.048185,0.287903
10.085866,-5.617659,-1.016378,7.137238,-0.167033,1.689327
0.052404,14.105166,3.134162,8.824446,0.276315,2.504887
3.955123,-1.612566,-0.774280,5.081949,-0.339860,0.861838
25.194817,-3.063088,-0.241965,9.733878,-0.019028,2.613794
44.032504,-18.179483,-0.783095,8.939466,-0.032042,5.467563
32.473974,3.708193,0.227394,6.820910,0.013873,4.802224
2.387216,-15.009354,-2.826138,8.991040,-0.254308,2.418604
4.615031,0.506205,0.218499,10.797711,0.093654,0.430828
5.863898,-2.307129,-0.749688,6.201951,-0.228365,1.040231
2.942627,-9.975689,-2.567903,8.789460,-0.353402,1.584033
16.177446,-12.607981,-1.324051,7.342680,-0.119325,3.008272
5.111698,9.634495,2.165998,9.607867,0.313296,1.391705
10.000079,7.890828,1.336089,7.534010,0.192106,1.823418
1.667891,0.518158,0.602428,9.347224,0.596807,0.189705
1.742326,-5.109865,-2.484372,9.565975,-0.611587,0.740684
2.623778,0.189441,0.144153,12.553965,0.109057,0.209726
39.604439,-23.187188,-1.059333,6.734861,-0.044019,7.143594
10.895939,-13.549708,-1.787065,7.352783,-0.177404,2.711377
0.785170,-13.412035,-3.024642,7.745802,-0.288915,2.627593
11.040951,-14.702494,-1.853365,11.238773,-0.172246,1.895931
23.770643,14.069930,1.068890,6.574708,0.073617,4.408216
6.011643,-3.806139,-1.128846,8.311705,-0.292130,0.903250
31.617605,-18.583456,-1.062737,7.867022,-0.055220,4.888627
2.666510,-1.899142,-1.237761,14.024472,-0.616639,0.249021
2.206988,-6.308123,-2.468484,12.323627,-0.514259,0.709107
1.393324,0.299991,0.424138,5.566950,0.533561,0.257949
10.977187,4.583036,0.791011,6.873304,0.128826,1.776638
1.901365,-3.902370,-2.234828,6.212091,-0.691810,0.868588
44.434089,-19.564894,-0.829538,14.906504,-0.033198,3.352311
10.647527,16.858546,2.014958,14.351280,0.168002,1.655580
2.917147,28.431448,2.937103,5.638231,0.138324,7.483302
13.413976,7.724228,1.044922,13.828702,0.128235,1.171929
3.876219,-0.243223,-0.125331,12.461573,-0.064418,0.311870
41.259457,-10.431026,-0.495253,10.912995,-0.023043,3.939859
0.002647,-7.600672,-3.140896,10.410775,-0.484451,1.146549
0.698011,-0.006979,-0.019997,5.748197,-0.057240,0.121439
4.007535,-0.238412,-0.118842,5.881833,-0.059111,0.682948
1.051308,-0.119139,-0.225686,8.994637,-0.402479,0.117880
31.380300,-22.979595,-1.264145,10.432834,-0.060696,3.988406
30.716814,22.925324,1.282315,13.364700,0.062329,3.074251
14.011761,21.628638,1.991891,6.979936,0.129529,4.381334
4.230558,-0.368347,-0.173698,13.580439,-0.081533,0.313091
9.119735,-2.405463,-0.515782,6.772788,-0.107755,1.408135
35.844945,0.799827,0.044620,7.599112,0.002479,4.718557
20.794197,25.372581,1.768491,10.838063,0.094019,3.460477
2.375127,22.660005,2.932724,6.059967,0.172852,5.543400
5.956966,-0.582794,-0.195047,7.636829,-0.064989,0.784999
35.964476,-9.910790,-0.537795,9.440702,-0.028488,3.999537
5.973230,-17.268945,-2.475568,5.062235,-0.204010,4.727677
7.422241,23.018531,2.517752,5.793803,0.156116,5.521470
1.368561,0.071725,0.104723,5.816032,0.151579,0.235739
2.525318,-3.789047,-1.965848,13.442107,-0.631226,0.400136
4.263958,-4.229743,-1.562740,6.651241,-0.438578,1.001869
8.171972,0.213972,0.052355,7.370547,0.012797,1.109240
19.043997,-12.559337,-1.166036,8.551703,-0.096246,2.824939
37.300816,0.704778,0.037784,13.319499,0.002015,2.801133
10.509226,19.709830,2.161890,5.568378,0.156714,4.913874
15.574600,-26.060855,-2.064251,13.721785,-0.112626,2.660357
18.543799,-24.253083,-1.836039,5.242846,-0.103718,6.729349
17.380522,-14.885042,-1.416420,8.179388,-0.113227,3.045999
9.331152,-15.768387,-2.072911,5.849678,-0.185725,3.772235
11.970282,-14.061773,-1.731138,7.021881,-0.163476,2.989437
36.940544,-10.191161,-0.538369,10.279992,-0.027763,3.773083
16.286730,-13.831980,-1.408151,10.987268,-0.120601,2.115257
1.024178,0.018382,0.035892,8.950511,0.069951,0.114451
6.822024,-28.083519,-2.664986,10.207959,-0.133703,3.882196
2.271517,4.233981,2.156759,7.617851,0.632905,0.771873
28.928760,-15.772446,-0.998327,5.051296,-0.058058,6.801866
13.546279,-12.275748,-1.472469,14.442457,-0.145895,1.387803
20.658907,6.887814,0.643633,5.731481,0.058021,3.865905
3.309396,-7.412816,-2.301809,6.485865,-0.422806,1.577562
4.767288,0.986856,0.408245,5.288590,0.165027,0.926964
5.152032,-5.328035,-1.604381,10.312115,-0.370109,0.802017
8.460086,-4.954265,-1.059535,10.807321,-0.203336,0.951025
3.211930,-19.172467,-2.809619,14.526646,-0.200228,1.906123
14.832791,2.097833,0.281001,10.116090,0.037365,1.485733
1.215743,-5.063669,-2.670330,10.496185,-0.641516,0.681253
6.313426,9.143987,1.933023,8.739871,0.287984,1.493256
3.440152,0.083146,0.048329,5.673320,0.028069,0.606610
4.556331,17.507926,2.632400,11.648942,0.210787,2.112177
20.266431,-44.414703,-2.285431,6.233927,-0.074413,9.836612
2.397862,-1.000985,-0.790915,11.473217,-0.535285,0.232488
19.022295,-3.096844,-0.322770,8.194256,-0.033347,2.362221
6.546155,-1.863710,-0.554729,5.726591,-0.159565,1.203918
13.991224,1.158301,0.165199,6.695209,0.023493,2.099272
3.207683,2.016146,1.122277,13.176101,0.511872,0.303205
11.009736,-21.751029,-2.204449,5.280245,-0.145370,5.703711
2.865938,-8.047832,-2.457372,9.873821,-0.415430,1.128464
4.238696,-3.474532,-1.373297,6.529066,-0.433351,0.909225
1.224656,-5.389080,-2.694687,10.732832,-0.614614,0.711453
46.310422,5.875560,0.252398,11.084218,0.010774,4.222743
2.565268,-17.030661,-2.842588,6.285142,-0.225755,3.938615
14.807562,0.136248,0.018402,6.401134,0.002475,2.313402
1.668197,0.527429,0.612444,9.754554,0.603438,0.182195
21.336245,-19.587205,-1.485370,9.585079,-0.093135,3.318512
7.758363,-5.874644,-1.296188,5.274918,-0.243226,1.980649
15.675331,3.144410,0.395937,9.625333,0.049158,1.671891
5.500947,3.554288,1.147290,7.310539,0.320048,0.946959
8.860303,26.688816,2.500518,6.237219,0.134176,5.939437
20.403402,-16.083498,-1.335101,12.889154,-0.095036,2.173546
24.370957,-9.814567,-0.765691,5.102806,-0.056823,5.276690
